# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64 167314  728.48  392.40  -0.09  -0.14  21.175  0.025  21.733  21.176  21.524   4.576   0.929  28.923   5.362   0.901  36.629  12.469   0.874  38.119   1.000 0 0 0 0 0 1 
1236 64 154491  106.60  262.61  -0.24   0.06  23.532  0.043  23.532  23.308     nan   3.721   0.801 -53.979   3.357   0.671 -50.403   4.816   0.604 -51.961   0.000 0 0 0 0 0 1 
1236 64 197250  703.90 3231.22  -0.12  -0.02  20.084  0.024  20.803  20.085  20.490   5.295   0.986   3.542   7.010   0.985  38.838  20.023   0.963  33.133   1.000 0 0 0 0 5 1 
1236 64  79959  647.00 1265.50   0.07  -0.07  22.631  0.030  22.797  22.632  22.630   2.746   0.938  62.455   2.023   0.931  62.579   2.356   0.912   0.489   1.000 0 0 0 0 0 1 
1236 64 101583 1517.05  160.53  -0.12   0.09  22.300  0.027  22.441  22.241  22.304   3.030   0.941  49.106   2.538   0.911  46.931   3.275   0.876  40.206   0.710 0 0 0 1061990793478230 0 1 
1236 64   4905 1833.86 1859.99   0.04  -0.03  21.727  0.025  21.894  21.687  21.759   2.954   0.909  50.033   2.422   0.856  47.976   3.072   0.863  53.053   0.809 0 0 0 0 0 1 
1236 64   5885 1604.04 3595.60   0.17   0.12  22.763  0.030  22.877  22.578  22.743   3.241   0.916  23.012   2.971   0.838  19.099   4.597   0.847  21.626   0.404 0 0 0 1061990793480274 0 1 
1236 64 105132 1085.95 1531.70   0.13  -0.03  23.184  0.037  23.305  23.147  23.231   2.962   0.900 -22.133   2.438   0.737 -20.186   2.998   0.628 -22.380   0.766 0 0 0 0 0 1 
1236 64 127741 1386.82 2443.81   0.18  -0.19     nan    nan     nan     nan     nan   3.401   0.791  52.405     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 64  50854 1094.41 3113.77  -0.04  -0.13  20.736  0.024  21.338  20.737  21.052   4.078   0.920  50.448   6.819   0.635  56.913  17.168   0.563  56.490   1.000 0 0 0 0 2 1 
1236 64 176105  277.20 1058.59  -0.08  -0.12  22.244  0.027  22.583  22.244  22.151   3.352   0.810  53.181   3.161   0.687  51.994   5.073   0.709  47.243   1.000 0 0 0 1061990793478769 0 1 
1236 64  77195 1327.55  731.47   0.21  -0.41  20.090  0.024  20.387  20.066  20.214   3.467   0.908 -86.785   3.529   0.839 -86.496   5.663   0.810 -87.823   0.930 0 0 0 0 2 1 
1236 64   4323 1752.69 3797.75  -0.28  -0.28  21.252  0.025  21.628  21.187  21.426   4.286   0.815  52.320   4.778   0.755  52.469   9.357   0.749  53.103   0.870 0 0 0 0 0 1 
1236 64  74751  291.62 2974.07   0.08  -0.04  21.967  0.026  22.177  21.945  22.022   2.945   0.946  80.634   2.513   0.912 -81.700   3.415   0.891 -71.932   0.910 0 0 0 1061990793479905 0 1 
1236 64 148500  576.41 1020.70   0.08   0.08  21.238  0.025  21.404  21.238  21.270   2.761   0.923  48.929   2.116   0.867  41.343   2.418   0.884  33.967   1.000 0 0 0 0 0 1 
1236 64 154495 1346.13 2462.32   0.08   0.00  22.128  0.026  22.540  22.128  22.233   3.432   0.899  43.924   3.534   0.867  29.451   6.621   0.836  12.454   1.000 0 0 0 0 0 1 
1236 64 102259 1084.63 2571.32   0.34   0.18  21.850  0.025  22.043  21.807  21.925   3.080   0.895  35.268   2.666   0.829  29.865   3.564   0.856  28.172   0.824 0 0 0 0 0 1 
1236 64  72547  555.88 1241.46  -0.05  -0.16  20.247  0.024  20.514  20.248  20.321   2.980   0.965  79.387   2.633   0.946 -78.019   3.793   0.914 -56.400   1.000 0 0 0 1061990793478889 0 1 
1236 64  60933 1346.90 3331.30   0.01  -0.04  20.802  0.025  21.036  20.793  20.867   2.915   0.963  38.603   2.473   0.948  18.965   3.360   0.952  10.818   0.967 0 0 0 1061990793480135 0 1 
1236 64 111990 1784.47  234.66   0.03   0.14  22.819  0.030  22.897  22.489  22.839   4.075   0.791  32.917   4.117   0.694  30.664   7.891   0.662  31.711   0.214 0 0 0 0 0 1 
1236 64  71249  354.54  771.87  -0.14   0.05  22.987  0.034  23.147  22.985  23.018   2.967   0.835  53.253   2.492   0.621  49.847   3.015   0.553  47.897   0.984 0 0 0 0 0 1 
1236 64  89282  869.52 3631.34   0.06  -0.07  22.686  0.029  22.832  22.598  22.698   2.979   0.896 -79.698   2.501   0.825 -72.366   3.237   0.918 -59.180   0.638 0 0 0 0 0 1 
1236 64 103844  710.37 2158.94  -0.04  -0.24  22.576  0.028  23.057  22.577  22.721   3.904   0.731 -24.739   4.554   0.515 -26.259   9.991   0.430 -25.228   1.000 0 0 0 1061990793479425 0 1 
1236 64  26662 1467.05 1517.76  -0.14  -0.07  21.808  0.025  22.195  21.808  21.916   3.555   0.898  65.899   3.552   0.854  67.464   6.264   0.859  70.653   1.000 0 0 0 0 0 1 
1236 64 167918 1398.62 2091.37  -0.29  -0.36  20.038  0.024  20.406  20.019  20.247   3.982   0.828  49.981   4.373   0.763  48.394   7.605   0.792  45.871   0.955 0 0 0 0 2 1 
1236 64  85493   82.19  520.57  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 120209  401.39  786.05  -0.10  -0.08  20.087  0.024  20.403  20.087  20.191   3.219   0.930  55.619   3.025   0.904  52.252   4.612   0.944  39.220   1.000 0 0 0 1061990793478634 0 1 
1236 64  10691  395.10 2609.39  -0.02   0.03  21.410  0.025  21.568  21.407  21.442   2.721   0.953  87.368   2.088   0.900 -78.340   2.394   0.895 -74.004   0.979 0 0 0 0 0 1 
1236 64   7276 1324.50 3145.06   0.01  -0.04  20.084  0.024  20.373  20.084  20.187   3.125   0.958  55.107   2.942   0.956  58.358   4.314   0.977  65.454   1.000 0 0 0 0 0 1 
1236 64  71246 1433.66 3376.39   0.16   0.05  19.798  0.025  20.061  19.780  19.907   3.325   0.907  33.454   3.374   0.841  28.575   4.922   0.841  25.087   0.939 0 0 0 0 0 1 
1236 64 188884 1334.46 1662.10  -0.04  -0.03  20.881  0.024  21.162  20.881  20.972   3.060   0.959  66.257   2.701   0.962  70.022   3.922   0.980  77.650   1.000 0 0 0 0 0 1 
1236 64 140743  632.40 2597.03   0.01  -0.06  22.779  0.031  22.947  22.779  22.789   2.716   0.904  52.464   2.044   0.790  47.500   2.396   0.778  35.737   1.000 0 0 0 0 0 1 
1236 64 114791 1985.71 2423.96  -0.09   0.20  22.323  0.026  22.783  22.156  22.597   4.739   0.859  56.502   5.191   0.872  38.883  13.176   0.864  19.852   0.781 0 0 0 0 0 1 
1236 64 186170  503.54   53.95   0.06  -0.02  22.890  0.033  22.891  22.826  22.912   2.811   0.901 -84.566   2.126   0.753 -78.260   2.016   0.688 -82.627   0.031 0 0 0 0 0 1 
1236 64 104170  360.71 1034.59   0.02  -0.07  20.703  0.024  21.357  20.704  21.023   4.828   0.963 -26.308   6.351   0.903 -10.984  16.670   0.877 -11.891   1.000 0 0 0 1061990793478760 0 1 
1236 64 199128 1822.09 1607.55   0.04  -0.07  20.627  0.024  20.929  20.627  20.744   3.160   0.984  36.799   3.075   0.947   6.131   4.742   0.915   4.758   1.000 0 0 0 1061990793479113 0 1 
1236 64 140369  696.75 2289.30  -0.15   0.05  21.912  0.026  22.118  21.891  21.993   3.229   0.882 -86.412   2.981   0.774 -80.456   4.116   0.718 -78.504   0.912 0 0 0 0 0 1 
1236 64  67180  602.57  736.64  -0.51  -1.27  22.005  0.026  22.597  22.005  22.067   4.291   0.742  76.207   5.802   0.594  81.854  14.346   0.523  85.380   1.000 0 0 0 1061990793478593 0 1 
1236 64 154477 1856.96 3706.76  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64  41576 1635.13 3273.74  -0.04  -0.07  20.349  0.025  20.718  20.349  20.513   3.285   0.973  61.387   3.234   0.971  73.361   5.587   0.944 -48.232   1.000 0 0 0 0 2 1 
1236 64 107225  596.32  122.51   0.21  -0.31  22.688  0.030  22.969  22.679  22.798   3.501   0.888 -11.937   3.502   0.806 -35.921   5.580   0.714 -50.948   0.971 0 0 0 0 0 1 
1236 64  72081  664.14 2063.05   0.04  -0.02  20.614  0.024  21.084  20.614  20.836   3.880   0.948  82.407   4.306   0.936  87.891   8.627   0.947 -89.872   1.000 0 0 0 0 0 1 
1236 64  72302  912.41 3825.32  -0.01  -0.05  20.162  0.025  20.381  20.162  20.212   2.833   0.960  47.220   2.353   0.960  36.828   3.023   0.970  24.497   1.000 0 0 0 0 0 1 
1236 64 104775 1157.07 1199.63  -0.21   0.01  22.993  0.033  23.458  22.994  22.873   3.341   0.823  11.045   3.214   0.690  15.464   8.233   0.346  26.289   1.000 0 0 0 0 2 1 
1236 64 160130 1875.81  658.85  -0.48  -0.26  23.739  0.052  23.739  23.779     nan   2.911   0.870  -4.674   2.136   0.693  -7.458   1.537   0.569  -3.144   0.000 0 0 0 0 0 1 
1236 64  87537 1984.54 1797.25  -0.01  -0.02  19.624  0.024  20.014  19.615  19.826   3.727   0.966  74.639   4.149   0.964  82.965   7.435   0.964 -86.136   0.980 0 0 0 1061990793479214 0 1 
1236 64  77479 1942.89 1641.23  -0.05  -0.04  21.216  0.024  21.616  21.152  21.421   4.045   0.984 -81.468   4.390   0.996 -56.402   8.969   0.973 -20.011   0.877 0 0 0 1061990793479120 0 1 
