# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35  98530  530.63 2872.57   0.08  -0.29  22.113  0.020  22.113  21.713  27.253   4.245   0.916  10.831   4.402   0.862   4.979   8.641   0.813   2.710   0.000 0 0 0 0 0 1 
1236 35  22637  208.04 1005.52   0.40   0.41  21.430  0.018  21.430  20.609  23.566   9.029   0.549  14.122  11.595   0.482  13.172  40.730   0.438  12.504   0.000 0 0 0 0 0 1 
1236 35 186203  149.23 3418.16   1.06   0.93  22.283  0.020  22.282  21.651  22.321   5.564   0.672  34.472   6.509   0.575  32.554  18.249   0.510  31.226   0.000 0 0 0 1061866239428457 0 1 
1236 35 187188  441.19 1111.46  -0.03   0.13  22.375  0.021  22.499  22.255  22.426   3.532   0.737  65.032   3.343   0.572  67.635   4.957   0.493  69.905   0.523 0 0 0 1061866239427170 0 1 
1236 35   8179 1768.29 3640.45   0.03  -0.19  21.637  0.018  21.637  21.103  21.612   4.529   0.900 -13.083   5.094   0.838 -17.826  12.079   0.793 -19.156   0.000 0 0 0 0 0 1 
1236 35 133922   59.04 2850.65   0.11  -0.16  21.118  0.018  21.118  20.796  21.075   4.009   0.811  -2.213   4.133   0.699  -5.625   7.086   0.648  -7.471   0.000 0 0 0 0 0 1 
1236 35 197245 1564.00  679.70   0.06  -0.15  22.789  0.025  23.064  22.675  22.360   4.145   0.758  -9.678   4.275   0.658 -11.483   7.995   0.604 -12.789   0.734 0 0 0 0 0 1 
1236 35 192896  180.57 2553.62   0.09   0.09  22.191  0.020  22.191  21.902  22.196   3.553   0.891 -45.258   3.415   0.779 -44.200   5.493   0.720 -48.379   0.000 0 0 0 1061866239427990 0 1 
1236 35  96997 1426.21 2190.78  -0.01  -0.08  20.960  0.018  20.960  20.496  20.951   4.812   0.818 -14.232   5.409   0.741 -14.854  11.777   0.687 -14.746   0.000 0 0 0 0 0 1 
1236 35  14257 1089.14 1261.51   0.66   0.49  23.002  0.027  23.002  22.639  23.038   4.166   0.730 -26.583   4.247   0.588 -31.014   7.793   0.549 -36.032   0.000 0 0 0 1061866239427285 0 1 
1236 35  85801  850.52 3484.92  -0.01   0.15  20.835  0.018  20.835  20.116  20.825   7.187   0.646  23.981   9.028   0.584  22.891  27.890   0.529  22.291   0.000 0 0 0 0 0 1 
1236 35 140809  868.07 2666.97   0.15  -0.16  22.169  0.020  22.169  21.707  22.087   4.411   0.824 -39.162   4.792   0.726 -40.957  10.336   0.669 -42.524   0.000 0 0 0 0 0 1 
1236 35  85671  454.56 2803.75  -0.01  -0.11     nan    nan     nan     nan     nan   3.367   0.713  59.322     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35   5359 1042.44 2670.30   0.26   0.08  22.542  0.022  22.541  22.064  22.546   5.143   0.614   6.049   5.805   0.474   6.581  13.121   0.403   7.837   0.000 0 0 0 0 0 1 
1236 35 171389 1468.78  499.80  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35  28621  158.41 3424.84   0.80   0.29  22.570  0.023  22.649  22.274  22.548   4.124   0.709 -55.223   4.322   0.556 -54.682   7.938   0.525 -54.854   0.234 0 0 0 1061866239428457 0 1 
1236 35  14450  802.19  655.90  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35  76316 1884.80 3977.69  -0.17   0.09  23.080  0.031  23.080  22.932  23.080   3.145   0.754  63.943   2.574   0.585  65.899   2.975   0.573  67.363   0.000 0 0 0 1061866239428816 0 1 
1236 35 190639  368.04 3677.97  -0.09  -0.24  22.126  0.020  22.126  21.690  22.097   4.326   0.836  72.007   4.623   0.762  71.522   9.618   0.694  71.649   0.000 0 0 0 0 0 1 
1236 35  90802 1653.72 2208.02  -0.77  -1.28  22.330  0.020  22.329  21.650  22.393   5.446   0.709  71.465   6.300   0.654  73.127  18.091   0.619  73.770   0.000 0 0 0 0 0 1 
1236 35 108846 1101.84   20.85  -0.84   0.15  21.492  0.018  21.492  20.696     nan   8.273   0.526 -11.808  10.640   0.458 -12.421  35.894   0.416 -12.854   0.000 0 0 0 0 2 1 
1236 35 118756  770.72  160.40  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35 176296 1514.65 2413.38   0.03  -0.35  22.233  0.020  22.318  21.810  22.320   4.724   0.777  75.215   5.240   0.702  75.368  11.951   0.652  74.194   0.198 0 0 0 0 0 1 
1236 35  26788 1987.51  702.59  -0.04  -0.03  22.553  0.023  22.553  22.415     nan   3.379   0.779 -43.517   3.067   0.557 -43.309   3.746   0.468 -43.668   0.000 0 0 0 0 0 1 
1236 35  76063 1182.22 2757.13   0.04  -0.09  21.069  0.018  21.110  20.612  21.077   4.740   0.862 -81.251   5.384   0.812 -73.172  12.159   0.766 -69.211   0.097 0 0 0 0 0 1 
1236 35 144991 1903.08 1234.99  -0.03  -0.17  23.122  0.029  23.122  22.749     nan   4.425   0.723  36.901   4.519   0.603  37.216   8.951   0.497  37.657   0.000 0 0 0 0 0 1 
1236 35  11658  182.05 1780.21  -0.31  -0.40  21.552  0.018  21.551  20.976  21.529   6.351   0.560  35.149   7.651   0.449  34.514  20.193   0.374  34.282   0.000 0 0 0 0 0 1 
1236 35 111647  924.68 3351.98  -0.20  -0.07  21.923  0.019  21.939  21.641  21.902   4.157   0.673 -19.437   4.401   0.462 -20.169   7.457   0.386 -19.978   0.056 0 0 0 1061866239428420 0 1 
1236 35  37335 1513.69  828.80  -0.03  -0.08     nan    nan     nan     nan  20.113   4.227   0.935 -14.200     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35  67691 1728.58 4116.63  -0.06  -0.18  22.669  0.025  22.668  22.538  23.300   3.273   0.782  49.373   2.797   0.648  46.663   3.357   0.546  42.641   0.000 0 0 0 0 0 1 
1236 35 133305  626.55 3546.47  -0.27  -0.42  22.653  0.022  22.766  22.141  22.708   5.701   0.653  74.408   6.450   0.604  73.769  16.627   0.604  74.153   0.221 0 0 0 0 0 1 
1236 35 189752  841.00 1773.96  -0.15  -0.13  21.323  0.018  21.390  20.943  21.347   4.568   0.813  28.828   5.020   0.740  26.371  10.521   0.688  25.774   0.172 0 0 0 1061866239427553 0 1 
1236 35 105594  988.52 1981.45  -0.02  -0.04  20.475  0.018  20.508  20.313  20.461   3.672   0.714 -49.632   3.677   0.476 -48.737   5.044   0.397 -48.591   0.168 0 0 0 0 0 1 
1236 35  56565  323.28 1436.99  -0.01   0.36  23.005  0.028  23.005  22.767     nan   3.469   0.906 -36.528   3.201   0.819 -34.030   4.649   0.809 -27.866   0.000 0 0 0 0 0 1 
1236 35 188518  424.07  695.21  -0.04  -0.14  22.060  0.019  22.256  21.630  22.279   5.803   0.648   5.848   7.150   0.523   4.917  19.664   0.446   3.893   0.370 0 0 0 0 0 1 
1236 35  82510 1792.33   76.45   0.05  -0.14  21.963  0.019  21.963  21.448  21.963   4.810   0.844 -43.292   5.446   0.747 -43.280  12.908   0.662 -43.308   0.000 0 0 0 0 0 1 
