# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43  23863 1963.14 1744.03  -0.03  -0.03  20.907  0.021  20.907  20.395  20.911   5.295   0.737 -16.214   6.158   0.650 -17.192  14.536   0.588 -17.785   0.000 0 0 0 0 0 1 
1236 43 165137 1535.62 1984.66   0.63  -0.02  22.753  0.026  23.121  22.438  22.967   5.609   0.652  26.607   6.824   0.536  25.567  19.520   0.482  23.960   0.609 0 0 0 0 0 1 
1236 43  49301   31.72 2284.69   0.28   0.31  22.203  0.022  22.203  21.610     nan   5.852   0.662  29.549   6.722   0.571  28.584  18.089   0.497  29.240   0.000 0 0 0 0 2 1 
1236 43 156740 1722.32 2612.37  -0.39   0.52  23.895  0.062  23.895  23.890  23.898   2.097   0.947  37.588   0.913   0.748  -2.650   0.618   0.723  -5.546   0.000 0 0 0 1061900599166310 0 1 
1236 43 140065 1104.11   28.11  -0.11  -0.11  23.011  0.031  23.011  22.895     nan   3.529   0.648  60.121   3.136   0.438  61.396   3.623   0.356  61.530   0.000 0 0 0 0 0 1 
1236 43 188982 2007.21 1442.51  -0.21  -0.51  22.882  0.029  22.888  22.634  22.834   3.266   0.915 -30.419   3.031   0.794 -29.455   4.426   0.773 -24.412   0.025 0 0 0 0 0 1 
1236 43  91053  133.58  482.00  -0.24  -0.03  22.451  0.024  22.451  22.088     nan   4.343   0.726  -8.437   4.545   0.597  -9.513   8.399   0.545 -10.593   0.000 0 0 0 0 0 1 
1236 43 144561 1123.22 3862.62   0.10  -0.06  21.671  0.021  21.780  21.125  21.724   7.082   0.536   0.925   8.779   0.444   1.950  24.994   0.392   2.528   0.206 0 0 0 0 0 1 
1236 43 100458 1629.79  175.94   1.09  -0.53  22.942  0.028  22.941  22.513  22.962   4.074   0.775 -16.184   4.408   0.615 -18.516   9.429   0.505 -20.536   0.000 0 0 0 1061900599165019 0 1 
1236 43 174368  598.31 3170.53   0.19  -0.12  22.681  0.027  22.770  22.448  23.675   3.832   0.833  29.655   3.950   0.707  23.821   7.094   0.574  21.582   0.295 0 0 0 1061900599166581 0 1 
1236 43 105519 1488.94  267.71  -0.19   0.13  22.769  0.027  22.768  22.490  23.074   3.522   0.847  33.890   3.309   0.777  33.355   5.273   0.719  39.281   0.000 0 0 0 0 0 1 
1236 43   5957 1634.81 2498.83   0.32   1.12  22.838  0.028  23.302  22.839  22.968   3.993   0.781   7.382   4.632   0.637   9.368   9.483   0.600   5.702   1.000 0 0 0 1061900599166200 0 1 
1236 43  14713  673.24  701.05   0.01   0.14  21.730  0.021  21.730  21.186  23.814   5.389   0.718 -67.654   6.192   0.630 -66.421  15.113   0.575 -66.011   0.000 0 0 0 1061900599165252 0 1 
1236 43  64087  402.35 2462.47  -0.68  -0.29  22.847  0.027  22.847  22.282     nan   4.863   0.782  40.379   5.389   0.708  36.390  13.277   0.671  32.989   0.000 0 0 0 0 0 1 
1236 43  83561  965.04 3527.04   0.24   0.13  22.419  0.024  22.418  21.874  22.409   4.667   0.877 -45.240   5.131   0.809 -43.338  12.443   0.747 -42.913   0.000 0 0 0 0 0 1 
1236 43  82089  847.59 3132.74  -0.88   0.14     nan    nan     nan     nan     nan   3.410   0.861  34.563     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599166549 0 1 
1236 43   5387 1514.51 4023.56   0.03   0.02  21.554  0.021  21.961  21.461  21.924   7.399   0.435  43.242   8.794   0.343  42.745  20.370   0.287  42.477   0.837 0 0 0 0 2 1 
1236 43 109301 1056.68 2291.17  -0.15  -0.00  23.239  0.034  23.238  22.812     nan   3.988   0.718  31.523   4.067   0.591  29.673   8.196   0.554  24.976   0.000 0 0 0 0 0 1 
1236 43 107647 1686.66 1747.01  -0.18  -0.08  22.937  0.030  22.937  22.722     nan   3.528   0.830  67.169   3.143   0.767  67.555   4.168   0.807  69.879   0.000 0 0 0 1061900599165797 0 1 
1236 43  87034  685.97 3697.27   0.36   0.11     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599166910 0 1 
1236 43 154471   47.41 1617.75  -0.49   1.93  22.955  0.029  23.372  22.811  23.341   4.013   0.962  -6.766   4.497   0.925 -39.132  10.843   0.854 -43.767   0.784 0 0 0 1061900599165720 0 1 
1236 43 159042 1556.97 3707.13   0.03  -0.28  22.974  0.028  22.973  22.425  23.019   5.998   0.563 -17.270   7.030   0.420 -16.618  17.706   0.351 -15.181   0.000 0 0 0 0 0 1 
1236 43 162288  450.86 1300.27  -0.00  -0.05  22.172  0.023  22.171  21.793  28.389   4.309   0.778  84.747   4.519   0.679  86.602   8.757   0.602  87.846   0.000 0 0 0 0 0 1 
1236 43  26242 1579.20 1968.46  -0.03   0.07  21.950  0.022  21.949  21.746  21.982   4.120   0.669  -9.190   4.182   0.470 -10.402   6.132   0.369 -10.823   0.000 0 0 0 0 0 1 
1236 43 111259 1929.27 1796.96  -0.88  -0.12  22.667  0.025  22.667  22.157     nan   5.125   0.755 -67.264   5.713   0.642 -68.083  13.915   0.530 -70.076   0.000 0 0 0 0 0 1 
1236 43  79810 2017.32  262.78  -0.32   0.22  21.563  0.020  21.635  21.021  21.619   4.904   0.962  37.906   5.565   0.965  58.116  14.264   0.962  78.127   0.145 0 0 0 0 0 1 
1236 43 174552 1917.96 1977.86  -0.05  -0.03     nan    nan     nan     nan  20.995   5.480   0.800 -78.858     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599165973 0 1 
1236 43 108651 1618.79 2238.88   0.14  -0.09  22.320  0.024  22.357  21.992  22.306   3.708   0.894  -1.539   3.759   0.801  -2.986   6.844   0.750   0.680   0.113 0 0 0 0 0 1 
1236 43   9749  203.59 1302.32   0.02   0.01  21.384  0.021  21.469  21.046  21.392   4.095   0.858  62.629   4.317   0.803  60.461   8.513   0.777  61.525   0.226 0 0 0 0 0 1 
1236 43 136746 1990.49 3402.25   0.29   0.37  22.545  0.026  22.764  22.499  22.642   3.272   0.816  76.060   2.961   0.707  75.671   4.322   0.685  76.050   0.836 0 0 0 1061900599166724 0 1 
1236 43  70878  895.73 2119.30  -0.12   0.23  22.359  0.024  22.359  22.060  22.357   4.171   0.696 -53.586   4.290   0.526 -52.045   7.281   0.446 -50.989   0.000 0 0 0 0 0 1 
1236 43 125753 1975.86 2050.90  -0.00  -0.10  20.710  0.021  20.805  20.380  20.748   4.823   0.699 -15.523   5.522   0.574 -16.647  11.388   0.513 -17.182   0.250 0 0 0 0 0 1 
1236 43 125291 2017.63  734.53  -0.63  -0.53  22.667  0.025  22.667  22.065  22.659   4.924   0.742 -79.903   5.778   0.645 -80.213  15.130   0.589 -79.043   0.000 0 0 0 1061900599165274 0 1 
1236 43  81664 1012.69 2393.40  -0.41  -0.08  22.426  0.025  22.426  22.197     nan   3.903   0.687  23.575   3.841   0.503  20.259   5.795   0.406  17.610   0.000 0 0 0 0 0 1 
1236 43 198533 1954.46 3434.00   0.11  -0.14  21.946  0.022  21.946  21.662  21.931   3.707   0.874 -34.405   3.612   0.774 -35.104   5.739   0.735 -37.634   0.000 0 0 0 0 0 1 
1236 43  18408  427.52 1731.97  -0.37   0.01  23.010  0.032  23.010  22.898  22.993   3.240   0.742  32.666   2.775   0.533  28.167   3.154   0.431  23.222   0.000 0 0 0 1061900599165792 0 1 
1236 43 156204 1832.85 2862.85  -0.31   0.50     nan    nan     nan     nan     nan   3.158   0.820 -64.005     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 43  71710 1024.76 3925.43  -0.04  -0.19  19.458  0.020  19.458  18.892  19.437   5.828   0.820  86.690   7.034   0.787  88.030  17.623   0.759  89.304   0.000 0 0 0 0 0 1 
1236 43 134315  904.28 2222.72  -0.03   0.03  22.224  0.024  22.252  22.057  22.225   3.740   0.648  39.860   3.607   0.438  38.271   4.957   0.361  36.222   0.147 0 0 0 0 0 1 
1236 43 191503 1981.27 1115.77  -0.06   0.13  22.075  0.022  22.159  21.727  22.135   4.226   0.818 -66.815   4.497   0.750 -63.762   9.041   0.717 -62.593   0.220 0 0 0 0 0 1 
1236 43  10352  167.56 3064.50  -0.08   0.12  21.934  0.022  21.991  21.302  21.979   5.339   0.856  54.389   6.224   0.840  52.062  17.517   0.838  46.234   0.106 0 0 0 1061900599166513 0 1 
1236 43 177317  257.28 2661.07  -0.04  -0.21  23.014  0.031  23.014  22.877  23.009   3.498   0.715  62.356   3.160   0.497  62.071   3.965   0.381  59.081   0.000 0 0 0 0 0 1 
1236 43 153941  648.72 2927.26   0.00  -0.24  21.738  0.022  21.794  21.312  21.720   4.549   0.804  29.140   5.105   0.714  27.092  11.358   0.652  26.440   0.137 0 0 0 0 0 1 
1236 43 162798  437.81 3936.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 43 126744  349.16 3724.40  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 43 185103 1516.67 2928.56   0.07  -0.61     nan    nan     nan     nan  23.975   2.616   0.839  48.378     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599166575 0 1 
1236 43 185350  972.70 3182.36   0.34   0.12  23.129  0.033  23.128  22.960  23.299   3.361   0.804 -13.197   3.075   0.614 -12.111   4.085   0.496  -6.432   0.000 0 0 0 0 0 1 
1236 43  11633  611.24 2442.45  -0.24  -0.01  22.717  0.027  22.717  22.513  22.671   3.270   0.836  74.864   2.867   0.737  76.570   3.839   0.700  75.999   0.000 0 0 0 0 0 1 
1236 43  64634 1015.25 2265.81  -0.23  -0.04  22.407  0.024  22.407  21.979     nan   4.150   0.866  18.355   4.361   0.786  20.919   8.935   0.717  24.082   0.000 0 0 0 0 0 1 
1236 43 107372 1242.13  465.88   0.20  -0.22  20.833  0.020  20.833  20.034  20.769   8.492   0.542  -3.613  11.013   0.475  -4.011  37.562   0.424  -4.354   0.000 0 0 0 0 0 1 
