# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64 116685  281.34 2190.02  -0.12  -0.19  23.038  0.034  23.038  22.960  23.062   3.104   0.768 -58.493   2.619   0.480 -55.731   2.750   0.372 -54.642   0.000 0 0 0 0 0 1 
1236 64  29377  609.49 3755.03   0.08  -0.21  21.008  0.025  21.007  20.427  21.017   6.731   0.570 -49.404   8.189   0.469 -48.585  21.856   0.394 -48.010   0.000 0 0 0 0 0 1 
1236 64 130459 1843.14  418.08  -0.05  -0.08  21.832  0.025  22.044  21.706  22.002   3.165   0.934  22.332   2.690   0.882  10.332   5.098   0.646 -21.142   0.648 0 0 0 0 2 1 
1236 64 167926 1603.79  938.76  -0.08  -0.24  23.144  0.035  23.153  22.999  23.168   4.161   0.567 -49.322   4.171   0.260 -48.910   5.547   0.164 -48.774   0.057 0 0 0 0 0 1 
1236 64  28880 1521.32 1254.48   0.01  -0.03  20.148  0.024  20.189  19.656  20.162   5.331   0.864 -89.057   6.231   0.826 -87.215  14.806   0.793 -85.204   0.091 0 0 0 0 0 1 
1236 64  58088 2004.15 2751.57  -0.15   0.43  22.553  0.028  22.553  22.372  22.580   3.317   0.811 -35.314   2.997   0.618 -35.511   4.000   0.513 -36.915   0.000 0 0 0 0 0 1 
1236 64  71791   57.19  161.76   0.10   0.10  20.451  0.025  21.369  20.451     nan  18.092   0.583 -68.644  14.991   0.701 -53.312  52.414   0.693 -52.846   1.000 0 0 0 1061990793478203 0 1 
1236 64 189496 1694.76 1725.94   0.11  -0.01     nan    nan     nan     nan  21.641   5.367   0.900  -7.031     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793479160 0 1 
1236 64  64119 1397.62 3258.72  -0.05  -0.09  21.177  0.025  21.196  21.051  21.159   2.875   0.947 -10.187   2.348   0.842 -18.842   2.696   0.808 -21.869   0.134 0 0 0 1061990793480109 0 1 
1236 64  54528  653.42  608.02  -0.04  -0.01  21.986  0.026  21.994  21.695  21.952   3.861   0.794   5.890   3.860   0.658   2.748   6.354   0.598   1.286   0.028 0 0 0 0 0 1 
1236 64 163164 1408.40 1217.83   0.01  -0.13  20.391  0.024  20.458  20.103  20.414   4.550   0.730 -12.338   5.031   0.594 -13.009   9.242   0.533 -13.062   0.204 0 0 0 1061990793478893 0 1 
1236 64 163144 1942.03 1722.83   0.07  -0.04  21.967  0.026  21.989  21.799  21.937   3.156   0.884  32.097   2.683   0.802  24.928   3.412   0.782  20.983   0.119 0 0 0 0 0 1 
1236 64 111723  865.24 2797.12  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 188934  217.78 2472.23  -0.07  -0.37  23.082  0.032  23.081  22.625     nan   5.009   0.695  36.097   5.383   0.575  35.218  12.111   0.462  35.730   0.000 0 0 0 0 0 1 
1236 64 160920 1782.05 2792.46   0.08  -0.25  21.745  0.025  21.759  21.059  21.790   6.319   0.715 -74.723   7.600   0.652 -73.574  22.321   0.611 -73.116   0.027 0 0 0 0 0 1 
1236 64 111939  361.18  265.41   0.21   0.06  22.560  0.028  22.560  22.216  22.557   4.169   0.756 -18.413   4.303   0.605 -18.670   7.904   0.526 -19.506   0.000 0 0 0 1061990793478294 0 1 
1236 64 160119   98.84 1149.29  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 134117  227.57  323.79  -0.38   0.76     nan    nan     nan     nan     nan   2.990   0.911 -42.416     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
