# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 41  20998 1641.79 1105.53   0.24   0.08  21.216  0.028  21.471  21.216  21.313   3.248   0.857  39.953   3.217   0.721  39.095   4.637   0.674  38.758   1.000 0 0 0 0 0 1 
1236 41  71247 1067.55 4061.45  -0.02  -0.04  22.479  0.030  22.740  22.454  22.563   3.055   0.976  80.269   2.692   0.981 -60.231   4.142   0.917  -7.488   0.920 0 0 0 0 0 1 
1236 41  98263 1567.70 1390.13  -0.02  -0.01  20.659  0.028  20.802  20.647  20.666   2.593   0.971  33.347   1.901   0.963  20.636   2.144   0.956  14.486   0.919 0 0 0 1061892009231254 0 1 
1236 41 167387  696.00  598.32   0.22  -0.51  20.452  0.027  20.968  20.330  20.774   5.716   0.810 -85.785   7.140   0.802 -86.337  18.430   0.812 -84.236   0.841 0 0 0 1061892009230717 0 1 
1236 41  75251 1688.89 2471.11  -0.62  -0.80  20.769  0.027  21.329  20.705  21.262  10.379   0.452  73.962  12.102   0.450  72.591  31.148   0.454  70.855   0.915 0 0 0 1061892009231949 0 1 
1236 41 182730 1144.82 1986.66   0.13  -0.12  23.084  0.035  23.119  23.014  23.039   2.803   0.893 -89.368   2.184   0.773 -77.205   2.414   0.632 -60.036   0.323 0 0 0 0 0 1 
1236 41 142308 1630.49  331.75   0.07   0.03  22.225  0.030  22.315  22.176  22.223   2.740   0.970  33.756   2.022   0.991 -49.678   2.290   0.922 -37.919   0.645 0 0 0 0 0 1 
1236 41  65360  441.83  412.71  -0.13  -0.13  22.281  0.029  22.815  22.281  22.369   3.456   0.811  61.703   3.493   0.715  58.561   7.312   0.778  38.396   1.000 0 0 0 0 3 1 
1236 41   7405 1697.11 3440.98   0.01  -0.07  21.905  0.028  22.210  21.905  22.050   3.132   0.944  27.985   2.878   0.915  24.762   4.427   0.915  22.138   1.000 0 0 0 0 0 1 
1236 41  60323  338.65 2719.87  -0.01   0.01  20.596  0.027  20.977  20.596  20.718   3.180   0.970  13.213   3.151   0.957  23.230   5.613   0.905  53.497   1.000 0 0 0 0 2 1 
1236 41  21118  169.38 3872.51  -0.01   0.10  21.847  0.028  22.045  21.848  21.877   2.789   0.909  50.656   2.209   0.854  53.579   2.702   0.877  55.750   1.000 0 0 0 1061892009232726 0 1 
1236 41 119102  546.49 1904.91  -0.06  -0.05  20.921  0.027  21.188  20.904  21.011   3.000   0.996 -65.382   2.747   0.986 -55.726   4.077   0.978 -53.010   0.942 0 0 0 0 0 1 
1236 41  69068  828.45 2218.18   0.08  -0.17  22.085  0.029  22.595  22.086  22.331   3.742   0.821  16.650   4.210   0.685  15.834   9.495   0.594  18.272   1.000 0 0 0 0 3 1 
1236 41  16879 1993.43 2432.36   0.01   0.00  20.509  0.027  20.705  20.509  20.547   2.650   0.982  38.156   2.059   0.990  38.822   2.530   0.988  14.227   1.000 0 0 0 0 0 1 
1236 41  72603  312.21 2484.46   0.01  -0.06  20.636  0.027  20.845  20.635  20.689   2.757   0.958  63.869   2.259   0.928  67.266   2.850   0.941  59.950   0.991 0 0 0 0 2 1 
1236 41 175567  597.37 1351.16   0.27   0.03  21.229  0.028  21.538  21.174  21.468   5.330   0.598  19.510   5.735   0.516  19.275  10.263   0.484  19.271   0.860 0 0 0 0 2 1 
1236 41  59504 1590.73 4081.04  -0.02  -0.01  20.564  0.027  21.197  20.559  20.946   5.227   0.937 -45.751   6.641   0.935 -47.172  17.002   0.942 -45.087   0.992 0 0 0 0 2 1 
1236 41 164521  301.45 1425.70  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41  71321 1333.63 3432.64   0.02   0.12  22.134  0.029  22.420  22.053  22.268   3.652   0.899  19.525   3.777   0.823  22.244   6.761   0.771  23.238   0.798 0 0 0 0 0 1 
1236 41 190728 1415.70 4057.09  -0.17  -0.01  22.077  0.028  22.272  22.047  22.134   2.945   0.927  44.386   2.497   0.885  50.135   3.273   0.905  56.097   0.870 0 0 0 0 0 1 
1236 41  43082  203.15 3489.35   0.12   0.02  22.228  0.029  22.399  22.221  22.257   2.755   0.904   3.371   2.189   0.780  -5.419   2.705   0.717  -9.089   0.958 0 0 0 0 0 1 
1236 41 122447 1398.88 3262.66  -0.05  -0.01  21.957  0.028  22.269  21.956  22.065   3.159   0.928  23.896   2.973   0.878  22.015   4.639   0.872  16.512   1.000 0 0 0 0 0 1 
1236 41  95313  938.58  413.56   0.04   0.02  22.404  0.030  22.600  22.404  22.453   2.777   0.968 -20.393   2.289   0.881 -30.434   2.897   0.842 -34.444   1.000 0 0 0 0 0 1 
1236 41  35121  744.85 3980.96  -0.17   0.07  22.960  0.034  23.005  22.888  22.982   2.760   0.861  14.776   2.119   0.703   8.923   2.377   0.583   6.971   0.383 0 0 0 0 0 1 
1236 41  63958   42.14  988.68  -0.07   0.09  22.056  0.028  22.228  22.035  22.114   2.723   0.958 -86.974   2.186   0.891 -79.886   2.731   0.871 -76.086   0.892 0 0 0 1061892009230994 0 1 
1236 41 170859 1888.30  781.11   0.07  -0.10  22.436  0.030  22.597  22.436  22.416   2.676   0.973  88.085   2.035   0.911 -75.221   2.363   0.875 -77.361   1.000 0 0 0 0 0 1 
1236 41  12383 1218.36 3128.75  -0.06  -0.04  20.696  0.027  21.243  20.696  20.965   4.190   0.951  76.391   5.190   0.924  67.476  11.574   0.940  58.992   1.000 0 0 0 0 0 1 
1236 41 143883 1712.31 2718.77  -0.02  -0.16  21.669  0.028  22.088  21.669  21.745   2.986   0.939  -4.108   2.769   0.855  -7.472   5.690   0.679  -1.562   1.000 0 0 0 0 3 1 
1236 41  62784 1132.09 3661.30  -0.04  -0.02  19.521  0.027  19.803  19.521  19.615   3.016   0.980  52.151   2.907   0.979  68.192   4.183   0.985  67.309   1.000 0 0 0 1061892009232605 0 1 
1236 41  35632 1708.60 3846.12  -0.31   0.02  21.835  0.028  22.204  21.813  21.963   2.602   0.961  23.790   1.931   0.920  10.948   4.535   0.524 -11.335   0.946 0 0 0 0 3 1 
1236 41  66719  562.39   65.86  -0.03  -0.08  21.255  0.027  22.037  21.256  21.662   5.774   0.854   5.615   7.294   0.863   4.481  22.018   0.858   0.842   1.000 0 0 0 0 0 1 
1236 41 175659 1478.63 2694.85  -0.01   0.12  21.423  0.028  21.905  21.424  21.617   3.904   0.894  14.819   4.442   0.873  15.829   8.992   0.888  13.659   1.000 0 0 0 0 0 1 
1236 41 176447  671.21 3364.16   0.12  -0.01  21.285  0.028  21.672  21.285  21.432   3.200   0.949  59.348   3.128   0.907  60.913   5.469   0.913  81.844   1.000 0 0 0 0 2 1 
1236 41 123284  244.72 3985.70   0.53  -0.19  23.093  0.034  23.211  22.922  23.224   3.488   0.932  26.604   3.120   0.928  16.063   4.747   0.939  15.316   0.428 0 0 0 0 0 1 
1236 41  98333  792.79 2833.67  -0.04  -0.04  21.521  0.028  22.051  21.470  21.861   4.728   0.901 -19.856   5.517   0.879 -13.742  13.389   0.847 -12.123   0.928 0 0 0 0 0 1 
1236 41 154152  661.27 2909.14  -0.30  -0.33  23.415  0.040  23.580  23.366  23.473   2.946   0.851  38.054   2.355   0.783  34.857   2.920   0.864   1.925   0.776 0 0 0 0 0 1 
1236 41 148726 1409.64 3935.74  -0.02   0.01  23.137  0.036  23.335  23.134  23.211   3.058   0.772  34.586   2.635   0.581  35.940   3.308   0.589  34.226   0.985 0 0 0 0 0 1 
1236 41 146016 1229.65 1574.85  -0.02  -0.05  19.637  0.028  20.180  19.637  19.917   4.174   0.988 -13.189   5.178   0.983 -14.060  11.459   0.991 -26.039   1.000 0 0 0 0 0 1 
1236 41 101141  230.78 3028.96   0.01  -0.04  21.685  0.028  21.856  21.685  21.711   2.585   0.985  36.841   1.907   0.989 -49.381   2.273   0.946 -56.922   1.000 0 0 0 0 0 1 
1236 41  58928  572.97 2952.76  -0.00  -0.16  22.717  0.031  22.964  22.688  22.780   3.028   0.881  47.088   2.660   0.821  43.390   3.926   0.809  27.104   0.899 0 0 0 0 0 1 
1236 41 103932 1698.11 1407.26   0.01  -0.07  20.800  0.028  21.026  20.781  20.857   2.944   0.967  37.320   2.563   0.962  30.368   3.497   0.969  18.066   0.926 0 0 0 1061892009231249 0 1 
1236 41  42435 1968.33 1775.25   0.00  -0.04  20.083  0.027  20.495  20.065  20.284   3.799   0.978  30.490   4.315   0.974  34.612   8.116   0.993   9.282   0.962 0 0 0 1061892009231525 0 1 
1236 41 111513 1428.51 2249.80   0.00  -0.08  21.522  0.028  21.658  21.494  21.545   2.664   0.991   3.093   2.055   0.961 -29.158   2.441   0.909 -29.152   0.831 0 0 0 0 0 1 
1236 41  22610  946.41  718.75   0.02  -0.06  22.599  0.031  22.887  22.590  22.734   3.117   0.847  57.295   2.707   0.743  57.282   4.377   0.644  68.006   0.974 0 0 0 0 2 1 
1236 41  52605 1769.45 1811.09  -0.01  -0.02  21.446  0.028  21.807  21.446  21.566   3.234   0.955  -5.517   3.227   0.930  -8.319   5.427   0.933 -20.804   1.000 0 0 0 0 0 1 
1236 41 151143 1296.18 3252.03   0.00  -0.06  19.560  0.027  19.824  19.560  19.640   2.928   0.985  31.035   2.733   0.979  15.419   3.842   0.965  -0.203   1.000 0 0 0 0 0 1 
1236 41 165196  969.31 2471.46  -0.00  -0.06  20.220  0.027  20.512  20.220  20.311   3.004   0.985  29.417   2.808   0.978  11.330   4.179   0.973  -9.439   1.000 0 0 0 0 0 1 
1236 41 115462  151.79 2717.47  -0.54   0.37  22.874  0.031  23.057  22.502  22.813   4.164   0.912 -73.805   4.684   0.799 -70.312  11.735   0.678 -69.562   0.379 0 0 0 0 0 1 
1236 41  30789  140.94   61.62  -0.21  -0.24  23.082  0.035  23.082  22.995  23.115   3.043   0.815  38.510   2.466   0.668  35.751   2.516   0.629  33.432   0.000 0 0 0 0 0 1 
1236 41  98327  708.50 3703.48   0.04  -0.09  20.325  0.027  20.589  20.325  20.412   2.950   0.978  -9.650   2.734   0.933 -23.499   3.910   0.904 -24.215   1.000 0 0 0 0 0 1 
