# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73 116685  281.34 2190.02  -0.10   0.16  22.979  0.027  22.979  22.814  22.977   3.050   0.843 -68.183   2.601   0.680 -63.686   3.281   0.600 -59.241   0.000 0 0 0 1062029448185075 0 1 
1236 73  29377  609.49 3755.03  -1.06  -0.77  20.498  0.018  20.701  19.977  20.567   5.603   0.799 -33.446   6.960   0.761 -30.615  20.459   0.767 -18.640   0.341 0 0 0 0 3 1 
1236 73 130459 1843.14  418.08  -0.05  -0.12  22.066  0.020  22.066  21.843  22.020   3.143   0.936  38.192   2.721   0.907  28.227   3.704   0.901  32.358   0.000 0 0 0 0 0 1 
1236 73 167926 1603.79  938.76  -0.27  -0.05  23.113  0.028  23.112  22.955  23.134   3.723   0.721 -48.224   3.563   0.503 -46.820   4.964   0.346 -46.972   0.000 0 0 0 0 0 1 
1236 73  28880 1521.32 1254.48   0.03  -0.03  20.149  0.017  20.199  19.659  20.170   5.219   0.873 -89.972   6.138   0.839 -87.841  14.650   0.815 -86.094   0.108 0 0 0 0 0 1 
1236 73  58088 2004.15 2751.57  -0.15   0.43     nan    nan     nan     nan  22.639   2.898   0.886 -34.621     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73  71791   57.19  161.76  -0.17   0.54  22.778  0.023  22.778  22.410  25.077   4.454   0.755  72.170   4.663   0.653  70.995   9.346   0.538  70.094   0.000 0 0 0 1062029448183900 0 1 
1236 73 189496 1694.76 1725.94   0.29   0.09  21.692  0.018  21.692  21.042  21.688   5.285   0.844 -24.007   6.251   0.788 -23.790  17.448   0.726 -24.981   0.000 0 0 0 0 0 1 
1236 73  64119 1397.62 3258.72  -0.01  -0.04  21.198  0.018  21.198  21.065  21.187   2.881   0.928 -18.795   2.382   0.811 -22.515   2.711   0.758 -25.133   0.000 0 0 0 0 0 1 
1236 73  54528  653.42  608.02  -0.45  -0.01     nan    nan     nan     nan  22.140   3.657   0.788   2.816     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448184197 0 1 
1236 73 163164 1408.40 1217.83   0.01  -0.05  20.498  0.017  20.502  20.171  20.479   4.398   0.732 -11.160   4.786   0.597 -12.314   8.564   0.525 -12.723   0.012 0 0 0 0 0 1 
1236 73 163144 1942.03 1722.83  -0.06  -0.11  22.022  0.019  22.023  21.870  22.035   2.898   0.975  60.451   2.311   0.979  74.407   2.769   0.925  87.196   0.000 0 0 0 0 0 1 
1236 73 111723  865.24 2797.12   0.02  -0.05  22.407  0.021  22.407  22.089  22.424   4.268   0.701 -55.864   4.382   0.557 -54.024   7.690   0.489 -52.366   0.000 0 0 0 1062029448185468 0 1 
1236 73 188934  217.78 2472.23  -0.07  -0.26  22.846  0.023  23.019  22.439     nan   5.087   0.733  47.381   5.722   0.641  44.165  14.407   0.580  41.692   0.350 0 0 0 0 0 1 
1236 73 160920 1782.05 2792.46   0.02  -0.04  21.830  0.018  21.830  21.170  21.855   5.544   0.760 -82.433   6.616   0.684 -80.753  18.756   0.622 -80.125   0.000 0 0 0 0 0 1 
1236 73 111939  361.18  265.41  -0.04   0.17  22.708  0.023  22.708  22.444     nan   3.531   0.928 -55.585   3.344   0.827 -45.997   5.374   0.717 -42.009   0.000 0 0 0 1062029448183964 0 1 
1236 73 160119   98.84 1149.29   0.42   0.08  22.749  0.023  22.749  22.277  22.688   4.256   0.786  77.874   4.696   0.699  75.026  10.386   0.622  74.258   0.000 0 0 0 1062029448184474 0 1 
1236 73 134117  227.57  323.79  -0.05   0.33  23.171  0.028  23.170  22.707  24.099   4.349   0.815 -60.449   4.754   0.713 -59.818  10.181   0.664 -62.533   0.000 0 0 0 1062029448184004 0 1 
1236 73  10982  191.10 3450.08   0.15  -0.69  22.725  0.022  22.724  22.034     nan   5.490   0.761 -19.642   6.317   0.699 -20.604  18.269   0.659 -22.078   0.000 0 0 0 0 0 1 
1236 73 180277 1815.08 3448.19  -0.04  -0.02  22.359  0.021  22.531  22.169  22.432   3.559   0.881 -27.566   3.557   0.806 -29.240   6.316   0.772 -30.637   0.504 0 0 0 1062029448185866 0 1 
1236 73 159581 1778.54 3596.49   0.06   0.01  22.207  0.020  22.207  21.983  22.201   3.736   0.731 -36.209   3.758   0.533 -36.643   5.676   0.423 -38.631   0.000 0 0 0 0 0 1 
1236 73 201000 1409.30 2162.54   0.19  -0.35     nan    nan     nan     nan  21.469   5.563   0.762  82.417     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185137 0 1 
