# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57 149638 1732.91 2899.03  -0.07  -0.00  22.033  0.018  22.184  21.967  22.040   2.861   0.950 -34.014   2.438   0.848 -39.043   3.316   0.780 -45.808   0.705 0 0 0 0 0 1 
1236 57 143032 1540.17 3008.05   0.01   0.02  19.901  0.016  20.083  19.901  19.932   2.681   0.967  44.784   2.156   0.963  44.078   2.520   0.982  52.441   1.000 0 0 0 1061960728708931 0 1 
1236 57  57165  933.55 1861.70  -0.02  -0.03  19.449  0.016  19.789  19.447  19.601   3.330   0.973  76.049   3.525   0.958  85.768   5.660   0.973 -80.006   0.994 0 0 0 1061960728708251 0 1 
1236 57 105659 1429.50 1951.78  -0.00  -0.11  22.220  0.019  22.418  22.182  22.285   2.975   0.922  29.056   2.557   0.849  30.268   3.503   0.828  36.706   0.846 0 0 0 0 0 1 
1236 57 199305 1782.68 4071.28   0.01  -0.09  21.093  0.017  21.332  21.093  21.147   2.777   0.972  38.988   2.294   0.964  30.593   3.067   0.983  50.868   1.000 0 0 0 0 0 1 
1236 57  87173 1495.16 2466.12  -0.13  -0.14  23.015  0.027  23.104  23.015  23.052   2.447   0.934 -27.809   1.698   0.739 -27.840   1.730   0.614 -22.295   1.000 0 0 0 0 0 1 
1236 57  69403 1172.17 2594.64   0.03  -0.09  19.789  0.016  20.006  19.790  19.841   2.803   0.971  56.608   2.402   0.971  62.732   3.027   0.991  74.953   1.000 0 0 0 0 0 1 
1236 57 191609 1479.60 1345.86   0.09  -0.09  22.122  0.019  22.359  22.123  22.174   2.779   0.979  79.818   2.270   0.968 -84.821   3.079   0.956 -76.090   1.000 0 0 0 0 0 1 
1236 57  21270  597.72 3147.24  -0.04  -0.04  20.605  0.016  21.338  20.604  20.837   3.461   0.964 -42.825   3.817   0.923 -26.428  13.343   0.582 -18.994   1.000 0 0 0 0 2 1 
1236 57  89077  430.70 3175.73   0.17  -0.14  22.290  0.019  22.673  22.205  22.566   4.009   0.975  -0.036   4.301   0.929  -3.271   8.935   0.891  -4.358   0.842 0 0 0 0 0 1 
1236 57 102416  288.76 2177.34  -0.06  -0.05  22.007  0.018  22.309  22.007  22.132   3.026   0.973  56.063   2.731   0.971  62.798   4.190   0.961 -58.387   1.000 0 0 0 0 0 1 
1236 57 114902  377.44 2158.47  -0.34   0.26  23.003  0.026  23.299  22.985  22.864   3.130   0.891 -35.877   3.016   0.745 -33.406   4.908   0.688 -36.053   0.947 0 0 0 0 0 1 
1236 57  80086 1724.68 3311.90  -0.01  -0.07  21.193  0.017  21.483  21.176  21.299   3.154   0.969  26.909   2.959   0.955  17.758   4.558   0.960  11.533   0.949 0 0 0 0 0 1 
1236 57 140645 1185.81 1234.36  -0.08  -0.08  22.254  0.019  22.424  22.201  22.284   2.844   0.965 -27.344   2.486   0.883 -31.827   3.452   0.801 -38.944   0.766 0 0 0 0 0 1 
1236 57  37088  161.59  317.75  -0.20  -0.03  22.435  0.020  22.543  22.328  22.510   3.001   0.936  37.908   2.519   0.906  28.905   3.347   0.886  27.835   0.510 0 0 0 0 0 1 
1236 57  42963  656.85 1266.85   0.02   0.04  21.895  0.017  22.361  21.826  22.149   4.324   0.854  51.252   5.014   0.783  55.555  11.480   0.744  57.265   0.891 0 0 0 0 0 1 
1236 57 116061 1098.15  346.54   0.19  -0.14  23.353  0.033  23.389  23.215     nan   3.221   0.787 -65.517   2.828   0.598 -62.205   3.541   0.558 -56.862   0.208 0 0 0 0 0 1 
1236 57 116686  571.39 3240.51  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 57 198312  423.33 2255.39   0.22   0.04  22.571  0.021  22.786  22.504  22.689   3.621   0.781 -61.428   3.599   0.671 -63.353   5.549   0.628 -65.179   0.772 0 0 0 1061960728708458 0 1 
1236 57  69068 1178.36 3889.18   0.29   0.02  22.134  0.019  22.565  22.135  22.400   3.767   0.962  76.434   4.059   0.903  82.259   7.905   0.867  89.524   1.000 0 0 0 0 0 1 
1236 57  94246 1786.95  714.26  -0.00  -0.02  20.378  0.016  20.653  20.378  20.474   3.032   0.963  63.097   2.820   0.947  62.628   4.030   0.961  58.850   1.000 0 0 0 0 0 1 
1236 57 137268  685.42  466.85   0.32  -0.60  23.355  0.031  23.542  23.157  23.539   3.532   0.923  19.814   3.441   0.875  33.934   6.380   0.818  47.812   0.519 0 0 0 0 0 1 
1236 57  59148  802.11  153.97   0.05   0.15  20.900  0.016  21.425  20.901  21.182   4.037   0.981  67.281   4.769   0.973  41.746  10.383   0.984  17.807   1.000 0 0 0 0 0 1 
1236 57  11291  973.37 3190.15   0.04  -0.18  20.872  0.017  21.087  20.868  20.928   2.929   0.926  44.122   2.566   0.863  44.326   3.391   0.832  47.645   0.978 0 0 0 0 0 1 
1236 57  95355  589.26 1526.20   0.17  -0.05  19.751  0.016  20.377  19.753  20.105   4.560   0.964  16.481   5.689   0.960   6.247  14.305   0.947 -15.611   1.000 0 0 0 0 7 1 
1236 57 113200 1535.82 1624.60  -0.09  -0.08  21.741  0.017  22.092  21.721  21.896   3.450   0.951 -38.282   3.547   0.898 -38.776   6.170   0.892 -44.849   0.949 0 0 0 1061960728708103 0 1 
1236 57 142593 1649.02 1793.19   0.04   0.11  22.944  0.026  23.182  22.945  22.913   2.837   0.930  60.428   2.297   0.875  61.304   2.963   0.949  57.379   1.000 0 0 0 0 0 1 
1236 57   8751 1416.27 3833.92   0.03  -0.08  19.546  0.016  19.775  19.546  19.606   2.837   0.970  48.210   2.518   0.970  48.548   3.257   0.984  44.361   1.000 0 0 0 1061960728709486 0 1 
1236 57 198647 1506.96 1190.96   0.19  -0.20  21.739  0.017  21.956  21.636  21.843   3.379   0.945  28.944   3.243   0.921  23.091   5.189   0.927  13.872   0.695 0 0 0 0 0 1 
1236 57  78615 1486.99  880.51   0.02   0.06  21.916  0.018  22.161  21.917  21.918   2.708   0.936  72.079   2.143   0.870  80.159   2.971   0.844  74.707   1.000 0 0 0 0 0 1 
1236 57  52697  175.47 2901.70   0.22  -0.13  20.983  0.016  21.328  20.983  21.142   3.383   0.925 -13.270   3.639   0.828 -12.664   6.122   0.791 -13.930   1.000 0 0 0 0 0 1 
1236 57 144577 2007.96  988.01   0.04  -0.01  22.534  0.021  22.949  22.534  22.580   3.310   0.870  74.521   3.189   0.781  72.291   5.946   0.764  64.684   1.000 0 0 0 1061960728707727 0 1 
1236 57  32537  609.76 2865.65  -0.24  -0.21  21.847  0.018  22.067  21.812  21.945   3.227   0.860  43.759   3.054   0.763  42.861   4.384   0.736  43.810   0.866 0 0 0 0 0 1 
1236 57 198004  404.96 3737.61  -0.00  -0.02  20.536  0.016  20.919  20.536  20.726   3.452   0.972 -88.136   3.733   0.953 -80.992   6.516   0.960 -76.602   1.000 0 0 0 1061960728709419 0 1 
1236 57  73752  403.61 1119.32  -0.02  -0.04  19.680  0.016  19.931  19.681  19.770   2.957   0.969  59.717   2.713   0.966  62.333   3.667   0.985  64.642   1.000 0 0 0 0 0 1 
1236 57  59381 1126.39 1352.96  -0.24  -0.20  21.561  0.017  22.029  21.556  21.831   3.260   0.874  17.544   3.044   0.789  13.763   7.571   0.492  11.058   0.989 0 0 0 0 2 1 
1236 57  22621 1892.52  544.71  -0.48   0.11  22.712  0.022  23.083  22.710  23.004   4.600   0.630 -29.904   4.979   0.479 -30.128   9.109   0.428 -31.445   0.996 0 0 0 1061960728707452 0 1 
1236 57 164870  774.36 3190.33   0.18  -0.36  23.493  0.034  23.728  23.313  23.778   3.892   0.708 -30.891   3.977   0.535 -28.357   7.751   0.494 -26.014   0.605 0 0 0 0 0 1 
1236 57 183536  465.45  600.96  -0.09  -0.08  23.241  0.032  23.458  23.228  23.077   2.137   0.965  -5.141   1.185   0.737 -20.854   2.064   0.518  -2.953   0.936 0 0 0 1061960728707480 0 1 
1236 57  77969  851.70  965.39   0.07  -0.05  21.683  0.017  21.918  21.682  21.729   2.813   0.979  40.582   2.297   0.984  66.628   3.177   0.934  82.997   0.991 0 0 0 0 2 1 
1236 57 185519  860.21 1535.21  -0.35  -0.07  23.680  0.045  23.680  23.685  23.668   2.070   0.891  57.846   0.905   0.533  63.344   0.567   0.495  62.722   0.000 0 0 0 1061960728708035 0 1 
1236 57  81656  741.69 3491.53   0.20  -0.21  21.110  0.016  21.455  20.894  21.318   4.924   0.910  70.018   5.812   0.897  72.562  13.683   0.912  75.355   0.659 0 0 0 1061960728709246 0 1 
1236 57  80842 1624.04 1609.93  -0.00  -0.03  20.392  0.016  20.722  20.392  20.515   3.154   0.981  29.251   3.125   0.968   7.424   5.030   0.945 -13.706   1.000 0 0 0 0 0 1 
1236 57  28414  790.07 3948.70  -0.06   0.37  23.265  0.031  23.427  23.155  23.046   3.269   0.820   7.022   3.022   0.654   4.789   4.562   0.618   0.690   0.614 0 0 0 0 0 1 
1236 57 170595  136.61 1280.62   0.09  -0.07  22.931  0.025  22.989  22.759  22.895   3.091   0.956  72.963   2.690   0.921  78.710   3.762   0.880 -89.657   0.262 0 0 0 0 0 1 
1236 57  36794 1903.56   23.41   0.44  -0.41  21.392  0.017  21.806  21.392  21.526   3.225   0.971  63.877   3.205   0.953  62.914   5.990   0.924  79.182   1.000 0 0 0 0 2 1 
1236 57   1179  122.71 3498.45   0.03  -0.29  20.507  0.016  20.809  20.502  20.642   3.290   0.907 -87.025   3.255   0.861 -83.621   5.002   0.862 -79.575   0.986 0 0 0 0 0 1 
1236 57  15199  931.44  820.74   0.00  -0.08  20.620  0.016  20.985  20.616  20.774   3.326   0.980  -8.190   3.435   0.941 -25.936   6.024   0.900 -34.351   0.988 0 0 0 0 0 1 
1236 57  30789  361.28 3137.89  -0.02   0.06  22.873  0.025  23.116  22.874  22.937   2.946   0.888  63.323   2.509   0.810  61.062   3.354   0.843  73.580   1.000 0 0 0 0 0 1 
