# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73 167314  728.48  392.40  -0.12  -0.04  21.629  0.018  21.997  21.544  21.801   3.991   0.949  69.733   4.210   0.931  78.416   8.394   0.927  84.358   0.833 0 0 0 1062029448184045 0 1 
1236 73 154491  106.60  262.61  -1.15   0.40  23.066  0.027  23.066  22.654  22.958   3.823   0.818  -5.348   3.957   0.677  -8.587   7.890   0.618 -11.567   0.000 0 0 0 0 0 1 
1236 73 197250  703.90 3231.22  -0.07  -0.07  20.203  0.017  20.850  20.179  20.577   5.361   0.955  -6.895   6.998   0.945   6.412  18.942   0.929   4.483   0.970 0 0 0 1062029448185728 0 1 
1236 73  79959  647.00 1265.50   0.00   0.01  22.649  0.024  22.859  22.650  22.639   2.743   0.901  76.220   2.138   0.815  83.651   2.633   0.858  83.976   1.000 0 0 0 0 0 1 
1236 73 101583 1517.05  160.53  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73   4905 1833.86 1859.99  -0.03   0.02  21.629  0.018  21.877  21.629  21.668   2.811   0.960  12.101   2.364   0.903   1.122   3.294   0.872 -12.765   1.000 0 0 0 1062029448184884 0 1 
1236 73   5885 1604.04 3595.60  -0.05   0.04  22.833  0.025  23.045  22.834  22.815   2.749   0.879  62.739   2.107   0.761  66.925   2.815   0.687  72.117   1.000 0 0 0 1062029448185933 0 1 
1236 73 105132 1085.95 1531.70  -0.02   0.06  22.988  0.027  23.174  22.905  23.146   3.531   0.772   6.375   3.405   0.589   2.385   5.320   0.498   1.591   0.705 0 0 0 1062029448184688 0 1 
1236 73 127741 1386.82 2443.81  -0.21   0.03  23.298  0.032  23.505  23.167  23.298   3.568   0.780 -84.170   3.438   0.678 -82.196   5.639   0.693 -83.026   0.638 0 0 0 0 0 1 
1236 73  50854 1094.41 3113.77   0.03  -0.12  21.112  0.018  21.562  21.083  21.349   3.868   0.977  56.583   4.387   0.961  54.303   8.976   0.972  50.612   0.947 0 0 0 0 0 1 
1236 73 176105  277.20 1058.59   0.04  -0.19  22.576  0.023  22.738  22.522  22.599   2.970   0.900  58.694   2.460   0.864  59.272   3.139   0.904  67.682   0.754 0 0 0 0 0 1 
1236 73  77195 1327.55  731.47   0.05  -0.05  20.201  0.017  20.477  20.196  20.293   3.018   0.988  -5.436   2.879   0.926 -25.848   4.292   0.889 -27.628   0.983 0 0 0 0 0 1 
1236 73   4323 1752.69 3797.75   0.32   0.07  20.952  0.018  21.485  20.948  21.197   4.210   0.898  20.826   5.012   0.847  21.288  11.273   0.831  16.654   0.993 0 0 0 0 0 1 
1236 73  74751  291.62 2974.07  -0.07   0.08  22.044  0.020  22.176  21.960  22.065   2.909   0.978  21.292   2.435   0.972   6.861   3.169   0.989  76.982   0.617 0 0 0 1062029448185583 0 1 
1236 73 148500  576.41 1020.70  -0.03  -0.01  21.266  0.018  21.427  21.250  21.292   2.674   0.948  33.678   2.018   0.920  15.021   2.400   0.917  10.175   0.904 0 0 0 0 0 1 
1236 73 154495 1346.13 2462.32   0.05  -0.28  21.730  0.018  22.590  21.731  22.101   3.512   0.839  56.642   3.493   0.774  59.120  14.000   0.545  77.175   1.000 0 0 0 0 4 1 
1236 73 102259 1084.63 2571.32  -0.09  -0.09  22.081  0.020  22.220  22.044  22.119   2.800   0.929   9.012   2.270   0.830   3.773   2.771   0.787   5.920   0.794 0 0 0 1062029448185308 0 1 
1236 73  72547  555.88 1241.46   0.03  -0.05  20.245  0.017  20.500  20.245  20.320   2.913   0.964  59.307   2.544   0.968  69.540   3.490   0.987  81.097   1.000 0 0 0 0 0 1 
1236 73  60933 1346.90 3331.30  -0.01  -0.03  20.708  0.018  20.979  20.708  20.787   2.946   0.962  81.953   2.637   0.951  87.449   3.722   0.978  75.466   1.000 0 0 0 1062029448185788 0 1 
1236 73 111990 1784.47  234.66  -0.02   0.14  22.710  0.024  23.041  22.692  22.758   3.199   0.950  24.626   2.964   0.891  16.352   5.092   0.836   9.741   0.954 0 0 0 0 0 1 
1236 73  71249  354.54  771.87   0.12   0.07  22.811  0.025  23.070  22.812  22.719   2.807   0.875  16.213   2.244   0.781  13.973   3.022   0.850   2.446   1.000 0 0 0 0 0 1 
1236 73  89282  869.52 3631.34   0.12   0.03  22.085  0.020  22.469  22.086  22.304   3.456   0.945  86.161   3.652   0.896  88.446   6.410   0.900 -86.941   1.000 0 0 0 1062029448185941 0 1 
1236 73 103844  710.37 2158.94   0.17  -0.39  23.190  0.031  23.463  23.190  23.308   3.499   0.681  75.516   3.329   0.484  76.543   4.812   0.487  82.213   1.000 0 0 0 0 0 1 
1236 73  26662 1467.05 1517.76  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73 167918 1398.62 2091.37  -0.06  -0.11     nan    nan     nan     nan  20.410   3.108   0.963  23.373     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185138 0 1 
1236 73  85493   82.19  520.57  -0.17  -0.02  21.435  0.018  21.938  21.436  21.677   4.267   0.880 -29.031   5.356   0.782 -31.989  11.497   0.750 -33.353   1.000 0 0 0 0 3 1 
1236 73 120209  401.39  786.05   0.03  -0.04  20.072  0.017  20.382  20.073  20.186   3.117   0.969  58.733   2.940   0.979  60.932   4.504   0.987  -3.433   1.000 0 0 0 0 0 1 
1236 73  10691  395.10 2609.39   0.03  -0.02  21.114  0.018  21.520  21.116  21.205   2.739   0.944  71.584   2.216   0.916  74.640   4.797   0.645  20.366   1.000 0 0 0 0 3 1 
1236 73   7276 1324.50 3145.06   0.02  -0.05  20.120  0.017  20.390  20.111  20.227   3.050   0.975  43.149   2.847   0.975  35.019   4.142   0.976  15.611   0.968 0 0 0 0 0 1 
1236 73  71246 1433.66 3376.39  -0.02   0.07  19.852  0.017  20.131  19.853  19.960   3.090   0.946  79.722   2.974   0.905  85.705   4.292   0.912  88.226   0.999 0 0 0 1062029448185803 0 1 
1236 73 188884 1334.46 1662.10   0.07  -0.10  20.919  0.018  21.206  20.920  21.013   2.973   0.960  82.249   2.637   0.934 -86.394   3.955   0.908 -69.206   1.000 0 0 0 0 2 1 
1236 73 140743  632.40 2597.03   0.02   0.16  22.904  0.027  23.056  22.854  22.897   2.609   0.880  20.866   1.922   0.732  14.668   2.295   0.852  -2.381   0.757 0 0 0 0 2 1 
1236 73 114791 1985.71 2423.96   0.48   0.18  25.400  0.206  25.400  25.400  25.434   1.805   0.899  68.901   0.061   0.190  60.942   0.015   0.365  64.083   1.000 0 0 0 1062029448185206 0 0 
1236 73 186170  503.54   53.95   0.18  -0.06  22.339  0.021  22.654  22.340  22.401   2.994   0.926  46.740   2.674   0.882  27.451   4.333   0.816  16.401   1.000 0 0 0 0 0 1 
1236 73 104170  360.71 1034.59  -0.11   0.07  20.696  0.017  21.348  20.697  21.125   5.297   0.861 -66.630   6.584   0.848 -62.623  17.063   0.841 -61.128   1.000 0 0 0 0 2 1 
1236 73 199128 1822.09 1607.55   0.04  -0.08  20.685  0.018  20.995  20.685  20.785   3.046   0.975 -76.756   2.864   0.942 -63.459   4.483   0.914 -53.581   1.000 0 0 0 0 0 1 
1236 73 140369  696.75 2289.30  -0.05   0.01  21.919  0.019  22.217  21.919  22.033   2.894   0.933  50.908   2.402   0.902  46.380   3.793   0.829  63.967   1.000 0 0 0 0 3 1 
1236 73  67180  602.57  736.64   0.39  -0.78  21.817  0.018  22.602  21.819  21.747   6.465   0.695 -52.586   8.005   0.651 -52.729  24.522   0.640 -53.684   1.000 0 0 0 0 0 1 
1236 73 154477 1856.96 3706.76   0.01   0.05  22.702  0.023  22.967  22.628  22.912   3.203   0.911 -65.941   2.993   0.816 -60.864   5.114   0.754 -60.960   0.802 0 0 0 1062029448185974 0 1 
1236 73  41576 1635.13 3273.74   0.06  -0.15     nan    nan     nan     nan  20.510   3.193   0.952   9.058     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185734 0 1 
1236 73 107225  596.32  122.51   0.29  -0.19  22.980  0.028  23.087  22.899  23.032   3.054   0.872  30.600   2.524   0.796  28.234   3.178   0.769  42.267   0.572 0 0 0 0 0 1 
1236 73  72081  664.14 2063.05  -0.03  -0.03  20.585  0.017  21.042  20.570  20.827   3.913   0.966  80.753   4.493   0.959 -89.700   9.121   0.960 -65.228   0.972 0 0 0 0 0 1 
1236 73  72302  912.41 3825.32   0.06  -0.05  20.165  0.018  20.389  20.165  20.214   2.753   0.977  58.637   2.279   0.979  56.182   2.944   0.993  50.567   1.000 0 0 0 1062029448186065 0 1 
1236 73 104775 1157.07 1199.63  -0.37   0.15  23.454  0.037  23.679  23.407  23.320   2.732   0.834  34.307   2.023   0.689  33.137   2.695   0.868 -65.123   0.831 0 0 0 0 0 1 
1236 73 160130 1875.81  658.85  -0.03  -0.20  23.392  0.034  23.444  23.220     nan   3.004   0.963  36.864   2.535   0.946  24.503   3.452   0.926   1.350   0.244 0 0 0 0 0 1 
1236 73  87537 1984.54 1797.25   0.01  -0.06  19.599  0.017  20.018  19.599  19.792   3.623   0.984  60.625   4.151   0.980  66.397   7.614   0.994 -89.742   1.000 0 0 0 1062029448184839 0 1 
1236 73  77479 1942.89 1641.23   0.13  -0.03  21.105  0.018  21.604  21.077  21.362   4.139   0.950 -84.822   4.847   0.932 -88.108  10.683   0.933 -82.685   0.955 0 0 0 0 0 1 
1236 73 142227 1027.47 3634.98  -0.06   0.06     nan    nan     nan     nan  21.036   2.696   0.936  49.919     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185947 0 1 
1236 73  93892   70.94 2750.93   0.15   0.02  23.076  0.029  23.209  23.037  23.142   3.312   0.707  80.809   3.111   0.460  81.153   4.108   0.344  79.700   0.770 0 0 0 0 0 1 
