# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73 119972  812.61  180.52   0.12  -0.07  22.237  0.020  22.237  21.745  22.277   4.779   0.780  53.232   5.252   0.710  50.281  12.061   0.642  48.995   0.000 0 0 0 1062029448183911 0 1 
1236 73 111106  472.69  846.41   0.40   0.00  22.638  0.022  22.657  22.299  22.609   3.554   0.945  30.733   3.536   0.871   6.594   6.613   0.752  -1.334   0.059 0 0 0 0 0 1 
1236 73  85785  388.33 3969.74   0.40   0.03  22.740  0.024  22.977  22.599  22.869   3.732   0.887  21.011   3.883   0.798  28.544   7.274   0.712  35.665   0.656 0 0 0 0 0 1 
1236 73  15124 1854.28 1973.04  -0.08  -0.23  21.695  0.018  21.762  20.958  21.714   7.501   0.604  70.814   9.598   0.539  71.216  31.976   0.503  72.277   0.112 0 0 0 0 0 1 
1236 73 159964  388.09 3288.27   0.33  -0.39  21.887  0.018  21.887  21.266  21.891   5.692   0.651 -35.584   6.844   0.552 -34.730  18.758   0.481 -33.989   0.000 0 0 0 0 0 1 
1236 73   8439  420.46 4072.35   0.02   0.09  23.077  0.027  23.077  22.707     nan   4.163   0.741 -70.996   4.311   0.620 -71.265   8.237   0.534 -70.595   0.000 0 0 0 0 0 1 
1236 73  30739 1463.48 2901.25   0.02  -0.35  22.194  0.019  22.366  21.866  22.405   4.311   0.880 -36.088   4.903   0.787 -41.284  11.105   0.719 -42.480   0.386 0 0 0 1062029448185540 0 1 
1236 73  24622  165.64  650.05  -0.36  -0.29  21.548  0.018  22.459  21.548  22.017   5.189   0.706  74.701   6.789   0.675  79.342  22.979   0.710 -89.707   1.000 0 0 0 1062029448184150 0 1 
1236 73  51531 1373.58 1063.51   0.13   0.04  22.300  0.020  22.300  21.765  22.294   5.087   0.721  14.997   5.749   0.631  13.416  13.819   0.570  13.038   0.000 0 0 0 1062029448184436 0 1 
1236 73  46784  150.48  134.38  -0.18  -0.01  22.566  0.021  22.668  22.146  22.598   5.079   0.687  39.670   5.769   0.569  38.144  13.681   0.498  36.605   0.229 0 0 0 0 0 1 
1236 73  56863  656.83 2940.63   0.09  -0.09  22.260  0.020  22.334  22.005  22.250   3.483   0.931  26.530   3.379   0.884  20.158   5.671   0.862  17.234   0.242 0 0 0 0 0 1 
1236 73 187345  722.97 3509.99  -0.07  -0.16  22.002  0.019  22.001  21.731  21.999   3.726   0.822 -70.011   3.649   0.711 -67.063   5.855   0.631 -64.325   0.000 0 0 0 0 0 1 
1236 73 146524  894.47 2349.88  -0.11  -0.82  24.161  0.067  24.161  24.148  24.124   2.231   0.933  75.313   1.244   0.813 -83.942   0.920   0.782 -82.593   0.000 0 0 0 1062029448185163 0 1 
1236 73 196167 1417.31 2259.09  -0.06   0.01  21.355  0.018  21.454  20.913  21.372   5.401   0.684  55.369   6.444   0.588  56.098  15.878   0.516  56.250   0.214 0 0 0 0 0 1 
1236 73  34489 1182.04 2168.68   0.06  -0.02     nan    nan     nan     nan  20.013   7.520   0.595   3.500     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185142 0 1 
1236 73 1075146 1814.76 1046.75  -0.26  -0.11     nan    nan     nan     nan     nan   5.723   0.712  87.235     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73 177247  106.21  512.79  -0.09  -0.01  22.007  0.019  22.095  21.715  22.046   5.412   0.540 -40.012   6.047   0.377 -39.907  12.065   0.295 -39.861   0.255 0 0 0 1062029448184111 0 1 
1236 73  58248  684.84 3035.06  -0.26  -0.34  22.692  0.022  22.808  22.323  22.728   3.917   0.896   1.487   4.369   0.812  -0.782   9.656   0.746  -1.863   0.274 0 0 0 1062029448185623 0 1 
1236 73 100250  358.77 3542.67  -0.61   0.43     nan    nan     nan     nan     nan   3.213   0.868 -49.223     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73 165002 1955.10 2973.29   0.28   0.04  22.548  0.021  22.722  22.165  22.139   5.532   0.606  -8.521   6.482   0.480  -8.687  16.192   0.414  -8.512   0.361 0 0 0 0 0 1 
1236 73 160925 1794.38   98.51   0.30  -0.23  21.538  0.018  21.537  20.908  21.574   6.503   0.596  87.765   7.851   0.506  88.289  22.150   0.434  88.757   0.000 0 0 0 0 0 1 
1236 73  21079 1861.90 2039.07   0.05  -0.29  21.887  0.019  22.585  21.887  22.293   4.450   0.826  -0.496   5.511   0.690  -3.449  15.876   0.623  -2.053   1.000 0 0 0 1062029448185006 0 1 
1236 73    539  623.59 3091.73  -0.09  -0.12  22.522  0.022  22.591  22.277  22.531   3.712   0.788 -37.356   3.728   0.655 -37.352   6.205   0.611 -38.319   0.237 0 0 0 0 0 1 
