# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57 116685  281.34 2190.02  -0.12  -0.13  22.904  0.025  23.009  22.830  22.960   3.148   0.768 -63.774   2.762   0.523 -62.096   3.412   0.504 -58.857   0.588 0 0 0 1061960728708417 0 1 
1236 57  29377  609.49 3755.03   1.55  -0.06  20.254  0.016  20.499  20.043  20.379   4.543   0.819 -49.715   5.416   0.720 -52.348  11.379   0.674 -53.721   0.571 0 0 0 0 2 1 
1236 57 130459 1843.14  418.08   0.35   0.18  21.857  0.018  21.857  21.618  21.858   3.396   0.863  33.324   3.117   0.776  28.252   4.519   0.730  25.636   0.000 0 0 0 0 0 1 
1236 57 167926 1603.79  938.76   0.57   0.17  23.007  0.026  23.007  22.802  26.692   3.480   0.811 -57.945   3.324   0.638 -54.860   4.694   0.548 -53.486   0.000 0 0 0 1061960728707688 0 1 
1236 57  28880 1521.32 1254.48  -0.00   0.01  20.155  0.016  20.215  19.687  20.177   5.149   0.876  87.604   6.027   0.846  89.462  14.057   0.833 -88.219   0.132 0 0 0 0 0 1 
1236 57  58088 2004.15 2751.57  -0.15   0.43  22.642  0.022  22.656  22.505  22.660   3.362   0.751 -38.067   3.175   0.511 -38.222   4.090   0.381 -39.810   0.090 0 0 0 0 0 1 
1236 57  71791   57.19  161.76   0.23  -0.05  22.950  0.025  23.033  22.794  23.055   3.179   0.885 -37.324   2.875   0.767 -35.258   4.121   0.719 -32.596   0.361 0 0 0 1061960728707177 0 1 
1236 57 189496 1694.76 1725.94  -0.02  -0.07  21.751  0.017  21.751  21.083  21.782   5.101   0.908 -10.011   5.883   0.889 -11.092  16.416   0.867 -15.892   0.000 0 0 0 0 0 1 
1236 57  64119 1397.62 3258.72   0.00  -0.13  21.201  0.017  21.205  21.065  21.170   2.887   0.923  -9.103   2.376   0.812 -13.679   2.719   0.771 -16.258   0.032 0 0 0 0 0 1 
1236 57  54528  653.42  608.02  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 57 163164 1408.40 1217.83   0.03  -0.06  20.503  0.016  20.504  20.175  20.475   4.428   0.723 -11.635   4.825   0.591 -12.506   8.574   0.526 -12.867   0.005 0 0 0 0 0 1 
1236 57 163144 1942.03 1722.83  -0.02  -0.03  22.020  0.018  22.045  21.893  22.008   2.917   0.914  55.885   2.327   0.862  56.589   2.694   0.844  54.193   0.161 0 0 0 0 0 1 
1236 57 111723  865.24 2797.12   0.08   0.03  22.296  0.019  22.296  21.877  22.307   4.229   0.799 -52.005   4.478   0.692 -51.575   9.131   0.620 -51.482   0.000 0 0 0 1061960728708790 0 1 
1236 57 188934  217.78 2472.23  -0.32  -0.20     nan    nan     nan     nan     nan   2.965   0.910  71.028     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 57 160920 1782.05 2792.46   1.97  -0.12  24.124  0.069  24.123  24.124  24.184   1.902   0.991  71.127   0.797   0.636 -10.232   0.508   0.654 -16.293   0.000 0 0 0 1061960728708765 0 1 
1236 57 111939  361.18  265.41  -0.07  -0.02  22.647  0.021  22.647  22.341  23.138   3.720   0.817 -24.472   3.667   0.686 -26.631   6.065   0.651 -28.790   0.000 0 0 0 0 0 1 
1236 57 160119   98.84 1149.29  -0.22   0.06     nan    nan     nan     nan     nan   3.098   0.914  50.896     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061960728707809 0 1 
1236 57 134117  227.57  323.79  -0.36   0.02  22.965  0.023  22.965  22.378  22.974   4.917   0.768 -35.782   5.652   0.654 -33.018  15.010   0.552 -32.250   0.000 0 0 0 0 0 1 
1236 57  10982  191.10 3450.08  -0.35  -0.42  22.763  0.021  22.782  22.194  22.808   5.131   0.729 -25.278   5.942   0.627 -25.415  15.312   0.569 -26.288   0.040 0 0 0 1061960728709221 0 1 
