# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42 149638 1732.91 2899.03   0.03  -0.08  22.003  0.024  22.171  21.957  22.030   2.884   0.961 -69.761   2.444   0.889 -59.905   3.229   0.855 -59.582   0.786 0 0 0 0 0 1 
1236 42 143032 1540.17 3008.05   0.00  -0.00  19.863  0.022  20.077  19.864  19.927   2.707   0.967  44.642   2.140   0.971  50.092   2.748   0.954 -67.978   1.000 0 0 0 0 5 1 
1236 42  57165  933.55 1861.70   0.01  -0.06  19.397  0.022  19.768  19.397  19.539   3.310   0.986  39.789   3.619   0.965  29.216   6.109   0.965  17.855   1.000 0 0 0 1061896304198707 0 1 
1236 42 105659 1429.50 1951.78   0.05  -0.02  22.284  0.025  22.468  22.258  22.298   2.749   0.981  31.766   2.156   0.977  76.445   2.830   0.929  81.546   0.882 0 0 0 1061896304198772 0 1 
1236 42 199305 1782.68 4071.28  -0.04  -0.03  21.079  0.022  21.294  21.080  21.131   2.845   0.978  43.548   2.334   0.983   5.595   3.032   0.957   0.416   1.000 0 0 0 0 0 1 
1236 42  87173 1495.16 2466.12   0.10  -0.02  22.733  0.028  22.886  22.669  22.785   2.977   0.852  14.382   2.439   0.730   9.796   3.127   0.766   6.864   0.713 0 0 0 1061896304199069 0 1 
1236 42  69403 1172.17 2594.64  -0.00  -0.11  19.768  0.022  19.988  19.769  19.833   2.846   0.972  51.510   2.447   0.970  54.234   3.120   0.983  58.753   1.000 0 0 0 0 0 1 
1236 42 191609 1479.60 1345.86   0.81   0.58  21.914  0.024  21.938  21.666  21.895   3.504   0.810  43.254   3.340   0.688  42.275   5.112   0.652  39.260   0.098 0 0 0 0 0 1 
1236 42  21270  597.72 3147.24   0.08   0.07  21.005  0.022  21.420  21.005  21.156   3.314   0.947  79.854   3.407   0.930 -87.352   6.365   0.895 -58.161   1.000 0 0 0 1061896304199485 0 1 
1236 42  89077  430.70 3175.73  -0.28  -0.11  22.018  0.024  22.578  22.019  22.192   4.023   0.928  84.076   4.742   0.897  83.166  10.772   0.897  84.031   1.000 0 0 0 0 0 1 
1236 42 102416  288.76 2177.34   0.07  -0.15     nan    nan     nan     nan  22.543   2.816   0.901 -88.504     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304198969 0 1 
