# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 41 198301  609.49 3755.03  -0.08  -0.08     nan    nan     nan     nan  21.394   2.785   0.982  78.527     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009232668 0 1 
1236 41  73401  918.97 1960.33  -0.00  -0.05     nan    nan     nan     nan  22.732   2.837   0.950   6.552     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009231652 0 1 
1236 41  39202  227.57  323.79   0.02  -0.08  20.611  0.027  21.046  20.599  20.847   3.761   0.951  55.649   4.253   0.909  56.148   8.279   0.912  55.021   0.976 0 0 0 1061892009230529 0 1 
1236 41 114766  597.78  514.47   0.13  -0.13  22.685  0.031  22.972  22.685  22.746   3.148   0.832  80.029   3.076   0.650  83.605   4.967   0.517  87.095   1.000 0 0 0 0 0 1 
1236 41 132300  583.07 1864.82  -0.04  -0.03  19.554  0.027  20.136  19.555  19.826   3.757   0.947  87.312   6.097   0.709 -82.181  14.884   0.611 -82.396   1.000 0 0 0 0 4 1 
1236 41  79959 1521.32 1254.48   0.02   0.05  22.479  0.030  22.759  22.479  22.396   2.759   0.985 -53.928   2.283   0.954 -57.570   3.371   0.930 -78.364   1.000 0 0 0 0 0 1 
1236 41  21645 1397.62 3258.72  -0.20   0.02  22.022  0.028  22.474  21.970  22.291   3.914   0.958 -54.160   4.335   0.932 -53.725   9.410   0.899 -52.911   0.914 0 0 0 0 0 1 
1236 41  62523  653.42  608.02   0.05  -0.02  20.666  0.027  21.031  20.666  20.838   3.384   0.967  40.591   3.467   0.955  43.172   5.878   0.965  37.219   1.000 0 0 0 0 0 1 
1236 41  71231  217.78 2472.23  -0.12  -0.23  23.211  0.037  23.251  23.195  23.241   2.471   0.926  74.740   1.603   0.840  84.987   1.312   0.927  82.708   0.701 0 0 0 0 0 1 
1236 41  99168   98.84 1149.29   0.24  -0.15  22.933  0.033  23.033  22.836  22.998   3.085   0.958  86.204   2.618   0.919  75.372   3.442   0.858  68.453   0.511 0 0 0 0 0 1 
