# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27  23863 1963.14 1744.03  -0.02  -0.15  20.850  0.027  20.893  20.393  20.851   5.303   0.741 -11.796   6.195   0.651 -13.206  14.354   0.584 -13.872   0.101 0 0 0 0 0 1 
1236 27 165137 1535.62 1984.66   0.68   0.56  22.662  0.030  22.662  22.213  22.691   4.828   0.676  24.232   5.156   0.568  21.908  10.810   0.528  20.511   0.000 0 0 0 0 0 1 
1236 27  49301   31.72 2284.69  -0.72   0.31  22.888  0.033  22.921  22.618  22.969   3.554   0.929 -22.917   3.401   0.877 -40.985   5.577   0.819 -63.246   0.117 0 0 0 0 0 1 
1236 27 156740 1722.32 2612.37   0.08   0.01  22.693  0.031  22.786  22.481  22.771   4.082   0.750  -3.763   4.148   0.588  -9.508   7.134   0.481 -12.086   0.325 0 0 0 1061831879689691 0 1 
1236 27 140065 1104.11   28.11  -0.11  -0.11  22.831  0.032  22.841  22.536     nan   4.481   0.613  52.376   4.446   0.468  54.828   7.379   0.426  58.786   0.037 0 0 0 0 0 1 
1236 27 188982 2007.21 1442.51  -0.21  -0.51  22.645  0.031  22.786  22.461  22.748   3.393   0.903  84.472   3.190   0.837 -86.590   5.396   0.765 -74.823   0.457 0 0 0 0 0 1 
1236 27  91053  133.58  482.00   0.00  -0.27  22.204  0.028  22.335  21.923  22.255   4.407   0.748  -9.345   4.788   0.609 -11.465   9.583   0.543 -12.795   0.350 0 0 0 1061831879688451 0 1 
1236 27 144561 1123.22 3862.62  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 100458 1629.79  175.94   0.13  -0.17  22.673  0.030  22.673  22.112  23.218   4.744   0.824 -30.087   5.243   0.729 -30.352  13.261   0.660 -29.905   0.000 0 0 0 0 0 1 
1236 27 174368  598.31 3170.53  -0.04  -0.41  22.704  0.031  22.703  22.375  24.032   4.211   0.750  28.987   4.263   0.645  26.629   7.574   0.565  25.582   0.000 0 0 0 0 0 1 
1236 27 105519 1488.94  267.71  -0.03  -0.19  22.394  0.029  22.578  22.168  22.399   3.924   0.956 -22.082   4.140   0.875 -24.851   8.028   0.829 -20.345   0.482 0 0 0 1061831879688330 0 1 
1236 27   5957 1634.81 2498.83  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27  14713  673.24  701.05  -0.10  -0.17  21.658  0.026  21.657  21.052  21.666   5.548   0.738 -76.612   6.542   0.656 -75.935  17.464   0.585 -75.197   0.000 0 0 0 0 0 1 
1236 27  64087  402.35 2462.47  -0.15  -0.08  22.712  0.030  22.712  22.180     nan   4.745   0.749  39.965   5.188   0.716  40.722  12.256   0.662  39.664   0.000 0 0 0 0 2 1 
1236 27  83561  965.04 3527.04  -0.04  -0.01  22.032  0.028  22.277  21.880  22.161   3.976   0.860   6.590   4.124   0.791   5.327   7.747   0.752   6.065   0.648 0 0 0 0 0 1 
1236 27  82089  847.59 3132.74  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27   5387 1514.51 4023.56  -0.02  -0.17  22.201  0.028  22.262  21.827  22.205   4.505   0.712  46.306   4.975   0.582  44.895  10.609   0.486  44.416   0.161 0 0 0 0 0 1 
1236 27 109301 1056.68 2291.17   0.19   0.52  23.113  0.035  23.113  22.706     nan   4.092   0.822  42.018   4.100   0.754  44.009   8.188   0.701  45.090   0.000 0 0 0 0 0 1 
1236 27 107647 1686.66 1747.01  -0.05  -0.01  22.811  0.033  22.881  22.618  22.752   3.276   0.859  57.731   2.896   0.787  62.635   4.293   0.755  61.233   0.284 0 0 0 0 0 1 
1236 27  87034  685.97 3697.27  -0.06  -0.07  22.781  0.031  22.780  22.351  22.668   4.302   0.730  39.010   4.503   0.639  36.959   9.010   0.618  38.938   0.000 0 0 0 1061831879690320 0 1 
1236 27 154471   47.41 1617.75  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 159042 1556.97 3707.13   0.76  -0.76  22.353  0.028  22.633  21.917  23.143   6.405   0.683 -33.366   7.858   0.579 -33.536  23.480   0.531 -32.902   0.464 0 0 0 0 0 1 
1236 27 162288  450.86 1300.27  -0.21  -0.03  22.101  0.028  22.126  21.767  22.933   4.328   0.739  79.711   4.533   0.630  81.689   8.325   0.573  83.171   0.079 0 0 0 0 0 1 
1236 27  26242 1579.20 1968.46  -0.46   0.27  21.726  0.027  21.725  21.480  21.714   4.104   0.672 -14.934   4.243   0.464 -17.469   6.707   0.369 -18.631   0.000 0 0 0 0 0 1 
1236 27 111259 1929.27 1796.96   0.08  -0.18  23.070  0.034  23.070  22.672  23.074   5.267   0.562 -73.670   5.827   0.395 -71.788  12.229   0.299 -69.929   0.000 0 0 0 0 0 1 
1236 27  79810 2017.32  262.78  -0.32   0.22  21.801  0.027  21.806  21.173  21.794   5.194   0.850  43.257   5.924   0.820  46.132  15.730   0.796  48.291   0.009 0 0 0 0 0 1 
1236 27 174552 1917.96 1977.86  -0.01   0.28  21.943  0.028  21.942  21.501  22.106   4.407   0.851 -89.275   4.688   0.793 -88.171   9.646   0.759 -86.655   0.000 0 0 0 0 0 1 
1236 27 108651 1618.79 2238.88   0.65  -0.27  22.368  0.029  22.390  21.966  22.427   4.605   0.757  54.514   5.023   0.658  56.144  10.527   0.565  58.561   0.061 0 0 0 1061831879689476 0 1 
1236 27   9749  203.59 1302.32  -0.03  -0.11  21.368  0.026  21.486  21.099  21.453   3.892   0.899  59.459   3.918   0.873  58.694   7.091   0.893  55.616   0.333 0 0 0 0 2 1 
1236 27 136746 1990.49 3402.25  -0.32  -0.15  22.931  0.035  23.003  22.886  24.048   3.442   0.680  61.383   3.061   0.464  62.762   3.499   0.369  64.570   0.611 0 0 0 0 0 1 
1236 27  70878  895.73 2119.30  -0.15  -0.10  22.319  0.028  22.318  22.028  22.295   4.281   0.681 -43.629   4.513   0.486 -41.917   7.747   0.386 -40.410   0.000 0 0 0 1061831879689415 0 1 
1236 27 125753 1975.86 2050.90   0.01  -0.09  20.803  0.027  20.848  20.447  20.797   4.866   0.671 -11.700   5.440   0.539 -13.189  10.801   0.479 -13.550   0.125 0 0 0 1061831879689373 0 1 
1236 27 125291 2017.63  734.53  -0.63  -0.53     nan    nan     nan     nan     nan   3.113   0.902  68.915     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
