# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 24 107318  358.00 1927.93  -0.02  -0.10  22.090  0.021  22.171  21.888  22.114   3.874   0.708 -32.416   3.930   0.515 -32.645   6.285   0.457 -32.725   0.304 0 0 0 1061818994787457 0 1 
1236 24  32672   56.53 3472.48  -0.01  -0.16  20.792  0.019  20.791  20.145  20.771   6.235   0.769 -86.472   7.543   0.718 -85.511  21.074   0.668 -84.943   0.000 0 0 0 0 0 1 
1236 24 147468 1574.35 2129.72  -0.08  -0.01  21.612  0.020  21.660  21.343  21.612   4.068   0.751  14.139   4.155   0.623  14.924   7.050   0.569  16.240   0.162 0 0 0 0 0 1 
1236 24 117392 1006.56 1245.15  -0.16   0.09  23.172  0.028  23.225  22.780     nan   8.258   0.388 -54.726   9.916   0.246 -53.280  22.908   0.174 -52.503   0.136 0 0 0 0 0 1 
1236 24  43237 1452.11 1721.26   0.12   0.01  22.289  0.022  22.288  21.890  22.305   4.118   0.837  53.099   4.198   0.770  57.062   8.095   0.735  63.726   0.000 0 0 0 0 0 1 
1236 24 174970  180.47  944.51   0.16  -0.03  22.879  0.027  22.878  22.715     nan   4.359   0.571  58.959   4.341   0.365  59.960   6.055   0.239  59.619   0.000 0 0 0 0 0 1 
1236 24 168048  204.25 2742.26  -0.40  -0.78  22.620  0.022  22.620  21.954  22.604   7.389   0.507  14.294   9.024   0.414  15.568  25.965   0.378  16.346   0.000 0 0 0 1061818994787885 0 1 
1236 24 101708  727.64 1089.22   0.17   0.27  21.610  0.020  22.244  21.611  22.083   4.694   0.855 -59.017  10.260   0.498 -69.830  26.157   0.475 -70.177   1.000 0 0 0 0 2 1 
1236 24 151607 1526.54 1495.88   0.03  -0.26  21.704  0.020  21.704  21.206  21.704   6.434   0.532  37.643   7.611   0.414  37.593  18.069   0.347  37.616   0.000 0 0 0 0 2 1 
1236 24 139903 1925.55 2320.12  -0.11   0.04  22.174  0.022  22.219  22.042  22.175   3.198   0.832   5.375   2.753   0.681   1.909   3.534   0.603   0.636   0.260 0 0 0 0 0 1 
1236 24  14360 1254.20 3602.62  -0.16  -0.04  22.867  0.027  22.867  22.694  22.893   3.606   0.726 -60.901   3.376   0.521 -62.803   4.526   0.425 -65.222   0.000 0 0 0 0 0 1 
1236 24 128574  336.52 3371.75   0.09   0.16  22.879  0.027  22.970  22.769  22.925   3.136   0.883  75.310   2.707   0.772  77.255   3.362   0.824  75.838   0.461 0 0 0 0 0 1 
1236 24 130087 2011.96 3598.38   0.04  -0.38  21.823  0.020  21.907  21.412  21.853   4.711   0.830  88.236   5.385   0.732  88.943  12.152   0.676  89.748   0.197 0 0 0 0 2 1 
1236 24  87005 1577.54 2342.31  -0.07   0.20  21.206  0.020  21.254  21.039  21.213   3.367   0.884 -66.649   3.137   0.760 -66.634   4.285   0.715 -67.651   0.228 0 0 0 0 0 1 
1236 24  11067 1376.95 3972.26   0.05  -0.62  22.329  0.022  22.429  22.063  22.870   4.821   0.615  60.035   5.440   0.449  59.787  10.491   0.364  59.625   0.297 0 0 0 1061818994788579 0 1 
1236 24 186858 1701.35 1354.54   0.07   0.31  23.341  0.034  23.341  22.975     nan   4.481   0.678 -80.991   4.955   0.485 -82.468  10.093   0.336 -84.484   0.000 0 0 0 0 0 1 
1236 24  34257 1947.96 2165.22   0.10   0.39  21.660  0.020  21.828  21.019  21.879   8.155   0.558  36.002  10.434   0.494  36.326  34.774   0.464  36.334   0.267 0 0 0 0 0 1 
1236 24  28621  639.52 1940.01  -0.03  -0.15  22.291  0.022  22.405  22.014  22.283   3.993   0.898  39.805   3.964   0.886  41.558   7.170   0.912  34.530   0.318 0 0 0 0 0 1 
1236 24 100970 1547.48  925.75  -0.01   0.15  22.684  0.025  22.684  22.360  22.728   3.824   0.886 -54.735   3.681   0.823 -50.791   6.463   0.752 -48.283   0.000 0 0 0 0 0 1 
1236 24 157903 2008.91 3970.28   0.09  -0.28  22.180  0.021  22.179  21.771     nan   4.086   0.898 -24.051   4.167   0.857 -26.950   8.110   0.834 -28.109   0.000 0 0 0 0 0 1 
1236 24  13278 1421.48 2713.54  -0.19  -0.04  22.346  0.022  22.346  21.838  25.989   4.733   0.860 -28.055   5.230   0.808 -28.246  12.103   0.771 -28.936   0.000 0 0 0 1061818994787882 0 1 
1236 24  23365 1792.56   50.76   0.51   0.07  23.015  0.030  23.015  22.807     nan   3.377   0.947 -33.550   2.924   0.913 -18.975   4.018   0.884  10.686   0.000 0 0 0 0 0 1 
1236 24  61839 1954.46 3434.00  -0.09  -0.24  22.460  0.022  22.602  21.951  23.830   5.869   0.685 -89.665   6.885   0.611  85.840  18.956   0.567  80.746   0.266 0 0 0 0 0 1 
1236 24 155191   47.41 1617.75  -0.05  -0.02  19.244  0.020  19.382  18.873  19.330   5.816   0.760  46.084   7.108   0.704  46.665  16.339   0.671  46.900   0.303 0 0 0 0 2 1 
1236 24 112567 1556.97 3707.13   0.04   0.04  22.619  0.024  22.729  22.396  22.657   3.546   0.887  39.386   3.408   0.846  37.427   5.663   0.844  30.063   0.354 0 0 0 0 0 1 
1236 24 112321  203.59 1302.32  -0.06  -0.07  20.919  0.020  20.977  20.749  20.924   3.790   0.704  31.507   3.787   0.517  31.296   5.481   0.450  31.223   0.258 0 0 0 0 0 1 
1236 24  87189 1718.22 4005.91   0.03   0.17  22.793  0.026  22.813  22.692  22.812   3.333   0.714  86.060   3.023   0.447  84.043   3.529   0.354  79.914   0.158 0 0 0 0 0 1 
1236 24 141776 1929.27 1796.96   0.02   0.27  22.631  0.025  22.720  22.405  22.682   4.431   0.626  48.071   4.672   0.447  47.684   8.171   0.365  47.050   0.304 0 0 0 0 0 1 
1236 24  68560 1917.96 1977.86   0.15  -0.10  22.690  0.025  22.690  22.307     nan   5.011   0.615 -84.800   5.514   0.455 -84.479  11.098   0.359 -84.050   0.000 0 0 0 0 0 1 
1236 24 104506 1569.26  268.76  -0.28   0.15  23.245  0.033  23.244  22.975     nan   3.851   0.837  80.879   3.593   0.745  83.297   5.956   0.613  89.950   0.000 0 0 0 0 0 1 
1236 24  19182 1551.23 3568.24   0.03  -0.13  21.366  0.020  21.456  20.830  21.435   5.655   0.764 -65.925   6.703   0.711 -65.536  17.795   0.680 -64.997   0.177 0 0 0 1061818994788336 0 1 
1236 24 107677 1702.07 2081.21  -0.06  -0.03  21.256  0.020  21.256  21.136  21.238   2.974   0.904  13.092   2.383   0.814   9.623   2.617   0.762   8.291   0.000 0 0 0 0 0 1 
1236 24  12632  685.97 3697.27  -0.15   0.78  22.553  0.023  22.818  22.178  22.736   5.220   0.711  -5.437   6.076   0.650  -5.213  16.164   0.624  -3.997   0.478 0 0 0 1061818994788425 0 1 
1236 24  46769 1000.38 3725.72  -0.02   0.07  22.471  0.023  22.475  22.315  22.443   2.999   0.912  54.750   2.453   0.835  59.799   2.934   0.807  62.361   0.030 0 0 0 0 0 1 
1236 24 108299  761.90 1254.11   0.04  -0.10  21.673  0.020  21.672  21.295  21.643   4.683   0.714 -39.887   5.092   0.594 -39.812   9.833   0.522 -39.110   0.000 0 0 0 0 0 1 
1236 24 105214 1832.85 2862.85   0.05  -0.04  22.715  0.025  22.715  22.282  22.698   4.326   0.886  77.286   4.484   0.815  76.062   9.218   0.752  73.367   0.000 0 0 0 0 0 1 
1236 24  86980  543.92 2054.82  -0.03  -0.02     nan    nan     nan     nan  21.014   4.983   0.817 -26.759     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061818994787517 0 1 
1236 24 154575 1255.51 1274.96   0.27  -0.05  22.458  0.022  22.492  22.016  22.469   5.212   0.627 -27.796   5.890   0.494 -27.250  13.293   0.418 -26.977   0.084 0 0 0 1061818994787055 0 1 
1236 24  88531 2017.32  262.78  -0.32   0.22  22.937  0.027  22.936  22.454  22.939   4.873   0.709 -38.900   5.264   0.589 -38.321  11.896   0.514 -38.958   0.000 0 0 0 0 0 1 
1236 24    902  446.77 3987.53  -0.19  -0.11  21.157  0.019  21.157  20.481  21.183   5.879   0.815 -12.144   7.041   0.772 -14.092  20.235   0.731 -15.012   0.000 0 0 0 0 0 1 
1236 24 191287 1068.34  328.28   0.25   0.06  22.139  0.021  22.138  21.652     nan   4.863   0.857 -71.872   5.255   0.806 -73.255  11.711   0.750 -74.037   0.000 0 0 0 0 0 1 
1236 24 154169 1516.67 2928.56  -0.15  -0.08  22.133  0.022  22.133  21.961  22.111   3.163   0.891  38.859   2.661   0.818  38.636   3.308   0.790  37.544   0.000 0 0 0 0 0 1 
1236 24 115026 1852.99 3892.96  -0.02  -0.11  19.974  0.019  20.050  19.678  20.000   4.025   0.960 -61.177   4.244   0.934 -63.429   7.721   0.918 -60.940   0.220 0 0 0 0 2 1 
1236 24   6374  450.86 1300.27   0.06  -0.01  22.641  0.025  22.673  22.418  22.660   3.329   0.901  30.369   2.973   0.839  23.212   4.364   0.808  10.390   0.136 0 0 0 0 0 1 
1236 24 149432 1787.28 3849.05  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 24 147237 2018.45  382.73   0.55  -0.73     nan    nan     nan     nan     nan   3.473   0.699 -33.982     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 24 103290 1805.64 2184.88   0.39   0.32  21.930  0.021  21.930  21.463  21.987   4.799   0.793  53.776   5.262   0.707  53.871  11.471   0.651  53.894   0.000 0 0 0 0 0 1 
1236 24 170157 1540.10 3113.59   0.33  -0.33  22.733  0.024  22.733  22.169  22.785   5.882   0.677 -13.714   6.626   0.596 -12.036  16.606   0.536  -9.661   0.002 0 0 0 0 0 1 
1236 24  91918 1579.20 1968.46   0.48  -0.07  20.897  0.019  20.897  20.453  20.873   5.909   0.562 -24.839   7.067   0.426 -24.914  15.767   0.342 -25.220   0.000 0 0 0 0 0 1 
1236 24  23840  753.47 1710.70   0.17   0.12  22.282  0.022  22.344  21.933  22.302   5.068   0.594  67.156   5.688   0.440  66.686  11.624   0.370  65.904   0.171 0 0 0 0 0 1 
