# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51  20998 1641.79 1105.53   0.01  -0.06  21.485  0.024  21.637  21.469  21.511   2.723   0.972 -84.947   2.123   0.921 -55.635   2.539   0.871 -58.393   0.903 0 0 0 0 0 1 
1236 51  71247 1067.55 4061.45  -0.64  -0.30  21.663  0.024  22.097  21.628  21.933   4.612   0.707  20.842   5.327   0.605  21.780  11.244   0.560  22.592   0.934 0 0 0 1061934958905736 0 1 
1236 51  98263 1567.70 1390.13  -0.01  -0.03  20.496  0.023  20.663  20.491  20.533   2.709   0.964  63.390   2.094   0.972  65.539   2.429   0.979  70.794   0.965 0 0 0 0 0 1 
1236 51 167387  696.00  598.32   0.04   0.16  20.246  0.023  20.953  20.247  20.687   5.256   0.983 -11.452   7.028   0.959   9.983  19.813   0.939   4.894   1.000 0 0 0 0 2 1 
1236 51  75251 1688.89 2471.11   0.01  -0.10  21.960  0.025  22.252  21.888  22.123   3.602   0.957 -45.122   3.693   0.886 -33.959   6.504   0.851 -31.393   0.818 0 0 0 1061934958904735 0 1 
1236 51 182730 1144.82 1986.66   0.23  -0.42  23.006  0.032  23.006  22.815     nan   3.272   0.830 -43.928   2.930   0.635 -37.685   3.854   0.584 -36.766   0.000 0 0 0 0 0 1 
1236 51 142308 1630.49  331.75  -0.03  -0.14  22.018  0.025  22.215  22.003  22.084   2.938   0.906  63.335   2.434   0.872  61.230   3.044   0.921  60.474   0.929 0 0 0 0 0 1 
1236 51  65360  441.83  412.71  -0.25  -0.10  22.936  0.031  22.983  22.822  22.931   2.876   0.946  46.200   2.249   0.931  31.974   2.641   0.919  39.321   0.294 0 0 0 0 0 1 
1236 51   7405 1697.11 3440.98  -0.03  -0.19  22.148  0.025  22.345  22.117  22.249   3.078   0.920  82.670   2.636   0.887  87.928   3.577   0.858  85.194   0.867 0 0 0 0 0 1 
1236 51  60323  338.65 2719.87   0.03  -0.02  20.842  0.024  21.098  20.822  20.923   3.122   0.939 -89.925   2.900   0.899 -88.900   4.253   0.893 -87.426   0.929 0 0 0 1061934958904897 0 1 
1236 51  21118  169.38 3872.51  -0.02   0.04  22.062  0.026  22.149  22.029  22.048   2.727   0.880  50.076   2.057   0.754  41.432   2.145   0.750  35.965   0.727 0 0 0 0 0 1 
1236 51 119102  546.49 1904.91  -0.25  -0.03  20.751  0.023  21.079  20.746  20.879   3.369   0.932 -16.933   3.369   0.875 -17.849   5.464   0.866 -21.005   0.988 0 0 0 1061934958904410 0 1 
1236 51  69068  828.45 2218.18  -0.05  -0.17  22.158  0.025  22.582  22.126  22.401   3.770   0.931 -18.495   4.122   0.832 -11.530   8.491   0.768  -7.704   0.940 0 0 0 0 0 1 
1236 51  16879 1993.43 2432.36  -0.02  -0.11  20.487  0.023  20.694  20.488  20.523   2.743   0.949  59.935   2.150   0.953  51.565   2.673   0.976  58.348   1.000 0 0 0 0 0 1 
1236 51  72603  312.21 2484.46  -0.02   0.03  20.680  0.024  20.877  20.680  20.708   2.755   0.968  87.952   2.198   0.965 -67.797   2.722   0.958 -43.551   1.000 0 0 0 0 0 1 
1236 51 175567  597.37 1351.16   0.12  -0.00  21.454  0.024  21.774  21.427  21.566   3.209   0.973  52.074   3.072   0.964  39.531   5.158   0.943  25.967   0.929 0 0 0 0 0 1 
1236 51  59504 1590.73 4081.04  -0.08  -0.11  20.607  0.023  21.235  20.578  20.967   5.314   0.882  68.899   6.657   0.888  67.467  17.261   0.919  64.641   0.963 0 0 0 0 0 1 
1236 51 164521  301.45 1425.70   0.09  -0.43  22.865  0.029  22.953  22.473  22.945   4.548   0.837  82.739   5.024   0.765  82.539  11.035   0.714  84.439   0.212 0 0 0 1061934958904124 0 1 
