# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 32  69368  392.26  224.88   0.02  -0.16  20.580  0.031  21.063  20.581  20.851   3.714   0.936 -70.031   4.180   0.867 -64.024   9.230   0.723 -58.294   1.000 0 0 0 0 2 1 
1236 32  39317  472.69  846.41   0.81  -0.42  22.642  0.034  23.166  22.642     nan   5.741   0.537  76.673   6.866   0.395  76.451  16.089   0.335  76.468   1.000 0 0 0 0 0 1 
1236 32 150961  388.09 3288.27  -0.05   0.43  22.095  0.032  22.560  21.952  22.370   4.855   0.882 -72.501   5.535   0.840 -67.431  13.994   0.802 -64.512   0.805 0 0 0 0 0 1 
1236 32 193630  420.46 4072.35  -0.12   0.01  22.765  0.035  23.072  22.765  22.818   3.054   0.899 -70.955   2.831   0.771 -68.270   4.374   0.767 -65.549   1.000 0 0 0 0 0 1 
1236 32  85053 1463.48 2901.25   0.23   0.15  22.208  0.032  22.452  22.138  22.305   3.366   0.941  57.264   3.298   0.882  62.639   5.323   0.848  60.730   0.792 0 0 0 1061853354526488 0 1 
1236 32  21222 1600.95 3519.43   0.08  -0.45  22.607  0.033  23.040  22.508  22.968   5.343   0.876 -73.441   6.172   0.798 -74.458  14.592   0.719 -77.039   0.841 0 0 0 1061853354526885 0 1 
1236 32   5835  973.08 1316.30  -0.04   0.06  21.079  0.031  21.589  21.080  21.186   3.520   0.955   7.577   3.992   0.921   8.229   8.421   0.915   3.793   1.000 0 0 0 0 0 1 
1236 32  99366 1210.00 3014.59   0.14   1.01     nan    nan     nan     nan     nan   3.120   0.581  41.656     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32 163318  656.83 2940.63   0.03   0.01  21.563  0.031  21.776  21.564  21.597   2.736   0.964 -87.584   2.181   0.904 -78.530   2.803   0.896 -69.911   1.000 0 0 0 0 0 1 
1236 32 119466  139.75 2184.18  -0.01  -0.07  21.510  0.032  21.720  21.488  21.561   2.972   0.955  27.432   2.583   0.929  27.115   3.495   0.916  23.227   0.904 0 0 0 0 0 1 
1236 32  60323 1849.15 1472.53  -0.03  -0.09  20.787  0.031  21.067  20.770  20.878   3.079   0.983  64.128   2.816   0.973  67.950   4.233   0.986 -58.698   0.947 0 0 0 0 0 1 
1236 32  64997  150.48  134.38  -0.02   0.00  21.133  0.031  21.481  21.099  21.315   3.705   0.978  51.995   3.869   0.969  54.262   6.827   0.978  64.404   0.920 0 0 0 0 0 1 
1236 32  20998  978.30 3035.05  -0.04   0.05  21.469  0.031  21.619  21.439  21.506   2.787   0.953  89.039   2.266   0.876 -84.953   2.730   0.870 -86.103   0.834 0 0 0 1061853354526578 0 1 
1236 32 152374 1814.76 1046.75   0.01  -0.13  21.541  0.031  21.733  21.541  21.578   2.841   0.928  70.528   2.296   0.849  69.525   2.799   0.854  69.484   1.000 0 0 0 0 0 1 
1236 32 195827  297.91 3313.61   0.02   0.01  21.522  0.031  21.973  21.522  21.668   3.370   0.970 -42.612   3.432   0.955 -54.305   6.735   0.945  35.400   1.000 0 0 0 0 2 1 
1236 32 146224  358.77 3542.67  -0.12  -0.07  22.419  0.033  22.721  22.420  22.492   3.054   0.945  63.420   2.723   0.910  56.020   4.283   0.856  28.210   1.000 0 0 0 0 0 1 
1236 32  45322 1955.10 2973.29   0.03  -0.15  22.434  0.033  22.719  22.423  22.506   3.102   0.937  51.365   2.835   0.870  45.666   4.386   0.834  36.877   0.966 0 0 0 0 0 1 
1236 32  87734 1794.38   98.51   0.63  -0.46  23.176  0.039  23.306  22.803  22.663   4.954   0.677 -58.397   5.468   0.544 -56.946  12.885   0.440 -55.349   0.299 0 0 0 0 0 1 
1236 32   9326 1182.04 2168.68   0.01  -0.06  22.355  0.033  22.590  22.356  22.395   3.052   0.872   8.074   2.779   0.747   8.731   3.822   0.704  11.197   1.000 0 0 0 0 0 1 
1236 32 156426  985.38 2328.37   0.01  -0.02  20.409  0.031  20.666  20.401  20.487   3.021   0.961  39.017   2.714   0.949  39.899   3.824   0.964  28.463   0.969 0 0 0 0 0 1 
1236 32 119110 1861.90 2039.07   0.38  -0.87  21.960  0.032  22.321  21.960  22.179   3.997   0.781 -86.404   4.574   0.610 -85.679   8.387   0.511 -84.469   1.000 0 0 0 0 0 1 
1236 32 105223  623.59 3091.73   0.04  -0.00  21.084  0.031  21.527  21.084  21.204   3.422   0.967  65.561   3.725   0.923  68.896   7.089   0.933  66.769   1.000 0 0 0 0 0 1 
