# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33 167314  728.48  392.40  -0.03  -0.09  21.333  0.020  21.973  21.333  21.503   3.776   0.924  25.965   4.264   0.945  30.937  11.090   0.866 -78.806   1.000 0 0 0 0 2 1 
1236 33 154491  106.60  262.61   0.21  -0.55  22.938  0.027  23.221  22.787  23.170   3.756   0.894  -8.433   3.673   0.900 -12.839   6.886   0.957 -50.572   0.687 0 0 0 0 0 1 
1236 33 197250  703.90 3231.22  -0.03  -0.08  20.207  0.019  20.851  20.197  20.625   5.206   0.995 -79.910   6.871   0.961  74.575  17.883   0.978  72.253   0.987 0 0 0 1061857649493868 0 1 
1236 33  79959  647.00 1265.50   0.33   0.22  22.511  0.024  22.693  22.438  22.497   3.048   0.873  46.841   2.697   0.781  48.722   3.848   0.766  54.504   0.725 0 0 0 1061857649492691 0 1 
1236 33 101583 1517.05  160.53   0.05  -0.10  22.165  0.022  22.391  22.119  22.221   3.073   0.949  71.264   2.779   0.882  77.004   4.033   0.891  73.765   0.839 0 0 0 0 0 1 
1236 33   4905 1833.86 1859.99   0.01  -0.07  21.660  0.020  21.870  21.645  21.717   2.938   0.960  -1.088   2.456   0.953  -0.966   3.178   0.987   0.860   0.934 0 0 0 0 0 1 
1236 33   5885 1604.04 3595.60  -0.08   0.17  22.746  0.026  22.958  22.747  22.790   2.870   0.943  25.193   2.338   0.925  29.953   3.180   0.820  14.275   1.000 0 0 0 0 0 1 
1236 33 105132 1085.95 1531.70   0.43  -0.12  23.273  0.033  23.310  23.134  23.237   3.338   0.865  79.061   2.963   0.751  78.738   3.856   0.665  77.388   0.211 0 0 0 0 0 1 
1236 33 127741 1386.82 2443.81   0.06  -0.22     nan    nan     nan     nan     nan  10.242   0.425  49.564     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 33  50854 1094.41 3113.77  -0.04  -0.16  21.110  0.020  21.549  21.077  21.354   3.919   0.992  -3.629   4.385   0.981  84.789   9.037   0.963 -86.316   0.938 0 0 0 0 0 1 
1236 33 176105  277.20 1058.59   0.05   0.00  22.410  0.023  22.785  22.411  22.499   2.901   0.924 -63.720   2.457   0.876 -55.338   4.515   0.775  10.532   1.000 0 0 0 0 2 1 
1236 33  77195 1327.55  731.47  -0.03  -0.05  20.377  0.020  20.613  20.363  20.455   2.962   0.989  37.024   2.663   0.982  69.157   3.659   0.988  64.847   0.944 0 0 0 1061857649492385 0 1 
1236 33   4323 1752.69 3797.75  -0.06   0.01  21.297  0.020  21.684  21.256  21.469   3.697   0.977 -13.099   3.978   0.968   3.759   7.601   0.966   2.717   0.914 0 0 0 0 0 1 
1236 33  74751  291.62 2974.07  -0.13   0.03  21.866  0.021  22.119  21.866  21.938   2.966   0.924  -1.523   2.626   0.839  -5.795   3.698   0.820 -14.790   1.000 0 0 0 0 0 1 
1236 33 148500  576.41 1020.70  -0.04   0.00  21.309  0.020  21.447  21.296  21.321   2.612   0.959  41.080   1.924   0.931  44.563   2.145   0.931  59.986   0.907 0 0 0 0 0 1 
1236 33 154495 1346.13 2462.32  -0.03   0.17  22.266  0.022  22.614  22.248  22.404   3.517   0.847  50.026   3.523   0.768  51.887   6.028   0.774  48.400   0.956 0 0 0 0 0 1 
1236 33 102259 1084.63 2571.32  -0.14  -0.04  21.989  0.021  22.171  21.946  22.026   2.901   0.995  47.681   2.428   0.989  69.595   3.255   0.972   9.997   0.815 0 0 0 0 0 1 
1236 33  72547  555.88 1241.46  -0.05  -0.04  20.258  0.020  20.511  20.258  20.317   2.893   0.969  32.823   2.561   0.954  33.221   3.513   0.965  23.610   1.000 0 0 0 0 0 1 
1236 33  60933 1346.90 3331.30  -0.01  -0.06  20.732  0.019  20.996  20.733  20.811   2.925   0.977  -4.571   2.568   0.973 -17.548   3.651   0.966 -17.228   1.000 0 0 0 0 0 1 
1236 33 111990 1784.47  234.66  -0.47  -0.86  22.204  0.022  22.390  22.075  22.235   3.728   0.811  69.149   3.734   0.696  71.516   6.074   0.670  72.242   0.610 0 0 0 0 0 1 
1236 33  71249  354.54  771.87   0.08   0.05  22.007  0.021  22.853  22.008  22.282   2.969   0.971  46.334   3.349   0.798  72.031  15.646   0.349  82.589   1.000 0 0 0 0 2 1 
1236 33  89282  869.52 3631.34   0.19  -0.20  22.525  0.024  22.782  22.526  22.590   2.886   0.979 -67.124   2.479   0.970 -58.457   3.561   0.922 -18.933   1.000 0 0 0 0 0 1 
1236 33 103844  710.37 2158.94  -0.08   0.23  23.165  0.031  23.347  23.106  23.285   3.119   0.876 -19.145   2.762   0.769 -22.973   3.871   0.740 -31.786   0.764 0 0 0 0 0 1 
1236 33  26662 1467.05 1517.76  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33 167918 1398.62 2091.37  -0.05  -0.05  20.297  0.020  20.646  20.297  20.436   3.143   0.982   8.077   3.021   0.992  32.858   5.002   0.980  51.037   1.000 0 0 0 0 3 1 
1236 33  85493   82.19  520.57  -0.21  -0.26  21.860  0.021  22.160  21.769  22.000   3.854   0.862 -79.815   4.032   0.787 -81.386   7.412   0.756 -81.189   0.788 0 0 0 0 0 1 
1236 33 120209  401.39  786.05  -0.00  -0.05  19.994  0.019  20.348  19.994  20.109   3.141   0.990  41.498   3.152   0.976  63.186   5.175   0.985  79.019   1.000 0 0 0 1061857649492402 0 1 
1236 33  10691  395.10 2609.39  -0.05  -0.02  21.438  0.020  21.567  21.395  21.458   2.689   0.971 -50.441   2.091   0.912 -49.795   2.451   0.925 -34.430   0.752 0 0 0 0 2 1 
1236 33   7276 1324.50 3145.06  -0.02  -0.08  20.074  0.019  20.373  20.074  20.174   3.073   0.977  24.104   2.911   0.974  38.803   4.396   0.968  51.674   1.000 0 0 0 0 2 1 
1236 33  71246 1433.66 3376.39  -0.02  -0.05  19.900  0.019  20.168  19.901  19.996   2.957   0.990  33.637   2.709   0.985  78.285   3.844   0.981 -68.473   1.000 0 0 0 0 0 1 
1236 33 188884 1334.46 1662.10   0.01  -0.06  20.925  0.020  21.188  20.922  21.010   2.995   0.975   8.821   2.669   0.970  27.958   3.811   0.968  50.152   0.987 0 0 0 1061857649492910 0 1 
1236 33 140743  632.40 2597.03  -0.07  -0.13  22.655  0.025  22.874  22.656  22.667   2.846   0.870   7.149   2.338   0.735   0.940   3.130   0.677  -8.030   1.000 0 0 0 1061857649493537 0 1 
1236 33 114791 1985.71 2423.96  -0.89  -0.64  22.233  0.022  22.756  22.234  22.538   3.644   0.943 -24.696   3.866   0.949 -62.577   8.710   0.883  80.023   1.000 0 0 0 0 2 1 
1236 33 186170  503.54   53.95   0.01  -0.13  22.552  0.024  22.738  22.521  22.599   2.902   0.936  38.985   2.375   0.907  43.617   3.038   0.942  83.236   0.857 0 0 0 0 0 1 
1236 33 104170  360.71 1034.59  -0.06  -0.14  20.926  0.020  21.460  20.851  21.251   4.638   0.978  15.897   5.658   0.963 -88.622  14.208   0.939 -82.885   0.899 0 0 0 1061857649492548 0 1 
1236 33 199128 1822.09 1607.55  -0.01  -0.04  20.681  0.020  20.999  20.681  20.781   3.135   0.973  -5.240   2.949   0.967  -5.595   4.655   0.949 -14.870   1.000 0 0 0 0 0 1 
1236 33 140369  696.75 2289.30  -0.03  -0.03  21.983  0.021  22.235  21.984  22.028   2.894   0.947  15.105   2.469   0.889  18.132   3.457   0.875  28.492   1.000 0 0 0 1061857649493330 0 1 
1236 33  67180  602.57  736.64  -0.38  -0.03  23.446  0.036  23.471  23.272  23.456   3.517   0.830 -13.833   3.231   0.722 -14.502   4.309   0.690 -16.664   0.128 0 0 0 1061857649492371 0 1 
1236 33 154477 1856.96 3706.76  -0.00   0.00  22.709  0.025  22.876  22.614  22.793   3.494   0.898  -7.250   3.234   0.857 -10.612   4.658   0.869 -17.335   0.652 0 0 0 0 0 1 
1236 33  41576 1635.13 3273.74  -0.01  -0.13  20.367  0.019  20.696  20.365  20.506   3.259   0.979  73.529   3.277   0.948  81.350   5.248   0.951 -86.277   0.995 0 0 0 1061857649493887 0 1 
1236 33 107225  596.32  122.51   0.23   0.05  23.075  0.030  23.149  22.989     nan   2.928   0.943 -34.401   2.470   0.859 -31.244   3.053   0.764 -32.204   0.461 0 0 0 0 0 1 
1236 33  72081  664.14 2063.05  -0.02  -0.27  20.580  0.020  21.026  20.562  20.827   4.078   0.955 -54.559   4.743   0.931 -60.956   9.593   0.924 -60.715   0.964 0 0 0 1061857649493159 0 1 
1236 33  72302  912.41 3825.32  -0.02  -0.04  20.147  0.019  20.353  20.148  20.209   2.777   0.983  29.106   2.313   0.988  75.515   2.919   0.978 -78.816   1.000 0 0 0 0 0 1 
1236 33 104775 1157.07 1199.63   0.50   0.04  23.157  0.031  23.300  23.031  23.336   3.397   0.889  42.385   2.987   0.860  36.073   4.376   0.859   1.925   0.549 0 0 0 0 0 1 
1236 33 160130 1875.81  658.85  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33  87537 1984.54 1797.25  -0.04  -0.06  19.636  0.019  20.039  19.636  19.823   3.636   0.967  20.438   4.132   0.952  25.060   7.418   0.954  16.156   1.000 0 0 0 1061857649492985 0 1 
1236 33  77479 1942.89 1641.23  -0.23   0.18  20.613  0.020  21.196  20.576  21.028   6.726   0.702  45.773   8.017   0.682  45.882  20.069   0.691  46.309   0.951 0 0 0 0 2 1 
1236 33 142227 1027.47 3634.98   0.02  -0.03  20.906  0.019  21.107  20.907  20.946   2.717   0.967  32.584   2.152   0.955  42.865   2.637   0.993   1.340   1.000 0 0 0 0 2 1 
1236 33  93892   70.94 2750.93  -0.19  -0.09  23.241  0.033  23.538  23.241  23.026   2.619   0.831   3.793   1.947   0.667   1.425   2.610   0.926  79.417   1.000 0 0 0 0 0 1 
1236 33  87051  488.24 3622.54  -0.02  -0.01  20.474  0.019  20.703  20.475  20.532   2.725   0.984  31.035   2.208   0.994  78.288   2.945   0.968 -75.318   1.000 0 0 0 0 0 1 
